hugo_symbol	n.x	status	n.y	perc
TENM4	1	EurAmr	20	5
TG	3	EurAmr	39	7.6923076923076925
TGFBR3	1	EurAmr	10	10
THSD7B	1	EurAmr	35	2.857142857142857
TICAM1	1	EurAmr	1	100
TM6SF1	1	EurAmr	4	25
TM9SF2	1	EurAmr	4	25
TMCC2	1	EurAmr	9	11.11111111111111
TMEM255A	2	EurAmr	6	33.33333333333333
TMEM62	1	EurAmr	3	33.33333333333333
TMEM74	1	EurAmr	3	33.33333333333333
TMEM89	1	EurAmr	3	33.33333333333333
TNXB	1	EurAmr	20	5
TOX2	1	EurAmr	17	5.88235294117647
TPTE	1	EurAmr	26	3.8461538461538463
TRAPPC11	1	EurAmr	8	12.5
TRAV7	1	EurAmr	2	50
TRIB2	1	EurAmr	8	12.5
TRIM15	1	EurAmr	3	33.33333333333333
TRIM58	1	EurAmr	14	7.142857142857142
TRIP13	1	EurAmr	9	11.11111111111111
TRMT2B	1	EurAmr	7	14.285714285714285
TRPM1	1	EurAmr	19	5.263157894736842
TRPS1	1	EurAmr	34	2.941176470588235
TRPV6	1	EurAmr	19	5.263157894736842
TTN	2	EurAmr	166	1.2048192771084338
TYR	1	EurAmr	18	5.555555555555555
UBAP2L	1	EurAmr	13	7.6923076923076925
UBL4B	1	EurAmr	1	100
UGT1A10	1	EurAmr	7	14.285714285714285
UGT2B11	1	EurAmr	13	7.6923076923076925
UHRF1BP1	1	EurAmr	8	12.5
USH2A	2	EurAmr	110	1.8181818181818181
USP7	1	EurAmr	8	12.5
VAC14	1	EurAmr	3	33.33333333333333
VCP	1	EurAmr	6	16.666666666666664
VEZT	1	EurAmr	2	50
WAC	1	EurAmr	7	14.285714285714285
WASF1	1	EurAmr	3	33.33333333333333
WDR63	1	EurAmr	5	20
WDR72	1	EurAmr	16	6.25
WFIKKN2	1	EurAmr	8	12.5
WNT10A	1	EurAmr	6	16.666666666666664
ZBTB25	1	EurAmr	5	20
ZCCHC5	1	EurAmr	13	7.6923076923076925
ZFHX4	2	EurAmr	105	1.9047619047619049
ZFPM2	1	EurAmr	29	3.4482758620689653
ZFYVE16	1	EurAmr	4	25
ZIC1	1	EurAmr	20	5
ZIM3	1	EurAmr	14	7.142857142857142
ZMYM4	1	EurAmr	4	25
ZNF263	1	EurAmr	6	16.666666666666664
ZNF324B	1	EurAmr	4	25
ZNF334	1	EurAmr	9	11.11111111111111
ZNF423	1	EurAmr	33	3.0303030303030303
ZNF518B	1	EurAmr	16	6.25
ZNF532	1	EurAmr	11	9.090909090909092
ZNF572	1	EurAmr	7	14.285714285714285
ZNF585A	1	EurAmr	9	11.11111111111111
ZNF629	1	EurAmr	3	33.33333333333333
ZNF724P	1	EurAmr	5	20
ZSCAN10	2	EurAmr	10	20
A1CF	1	EurAmr	8	12.5
ABHD2	1	EurAmr	5	20
ACACB	2	EurAmr	17	11.76470588235294
ACY3	1	EurAmr	1	100
ADAMTS20	1	EurAmr	34	2.941176470588235
ADGRG4	1	EurAmr	59	1.694915254237288
ADSSL1	2	EurAmr	2	100
AGMO	1	EurAmr	25	4
AGO4	1	EurAmr	4	25
AGPAT1	1	EurAmr	5	20
AHNAK2	1	EurAmr	52	1.9230769230769231
ALKBH3	1	EurAmr	4	25
AMER3	2	EurAmr	25	8
AMIGO2	1	EurAmr	7	14.285714285714285
ANK2	1	EurAmr	69	1.4492753623188406
ANKRD34A	1	EurAmr	6	16.666666666666664
ANO1	1	EurAmr	10	10
APOBEC3H	1	EurAmr	1	100
ARHGEF17	1	EurAmr	10	10
ARID1A	1	EurAmr	11	9.090909090909092
ARPC1B	1	EurAmr	4	25
ARV1	1	EurAmr	3	33.33333333333333
ASTL	1	EurAmr	12	8.333333333333332
ATP13A2	1	EurAmr	7	14.285714285714285
ATP2B2	1	EurAmr	25	4
ATP8A2	2	EurAmr	18	11.11111111111111
ATP9A	1	EurAmr	12	8.333333333333332
ATR	1	EurAmr	9	11.11111111111111
AXDND1	1	EurAmr	16	6.25
BABAM1	1	EurAmr	1	100
BCAM	1	EurAmr	4	25
BDP1	1	EurAmr	17	5.88235294117647
BIRC8	2	EurAmr	8	25
BMPR2	1	EurAmr	7	14.285714285714285
BOC	1	EurAmr	9	11.11111111111111
BPIFB1	1	EurAmr	6	16.666666666666664
BRPF3	1	EurAmr	5	20
CABYR	1	EurAmr	5	20
CACNA1I	1	EurAmr	28	3.571428571428571
CACNG7	1	EurAmr	7	14.285714285714285
CALN1	1	EurAmr	12	8.333333333333332
CAND1	1	EurAmr	8	12.5
CAPS2	1	EurAmr	4	25
CCDC170	1	EurAmr	12	8.333333333333332
CCDC22	1	EurAmr	1	100
CCDC63	1	EurAmr	7	14.285714285714285
CDH12	1	EurAmr	39	2.564102564102564
CDH20	1	EurAmr	16	6.25
CDX2	1	EurAmr	3	33.33333333333333
CEP120	1	EurAmr	4	25
CERS6	1	EurAmr	3	33.33333333333333
CFAP44	1	EurAmr	8	12.5
CGB1	1	EurAmr	2	50
CHL1	2	EurAmr	34	5.88235294117647
CLCA4	1	EurAmr	20	5
CLCN1	1	EurAmr	28	3.571428571428571
CNOT1	1	EurAmr	13	7.6923076923076925
CNTN1	1	EurAmr	17	5.88235294117647
COL11A1	1	EurAmr	62	1.6129032258064515
COL12A1	1	EurAmr	39	2.564102564102564
COL13A1	1	EurAmr	8	12.5
COL4A1	1	EurAmr	27	3.7037037037037033
CTSV	1	EurAmr	3	33.33333333333333
DCC	1	EurAmr	18	5.555555555555555
DCHS2	1	EurAmr	33	3.0303030303030303
DCLK1	1	EurAmr	14	7.142857142857142
DDIAS	1	EurAmr	11	9.090909090909092
DEDD2	2	EurAmr	2	100
DHX34	1	EurAmr	12	8.333333333333332
DIRAS2	1	EurAmr	2	50
DMD	1	EurAmr	47	2.127659574468085
DMP1	2	EurAmr	8	25
DMXL1	2	EurAmr	17	11.76470588235294
DOCK2	1	EurAmr	41	2.4390243902439024
E2F8	1	EurAmr	5	20
EDIL3	1	EurAmr	15	6.666666666666667
EGFLAM	1	EurAmr	20	5
EIF4E1B	1	EurAmr	3	33.33333333333333
EMB	1	EurAmr	4	25
ENTHD1	1	EurAmr	11	9.090909090909092
EOMES	1	EurAmr	8	12.5
EPHA7	1	EurAmr	18	5.555555555555555
ERBB3	1	EurAmr	7	14.285714285714285
ERBB4	1	EurAmr	23	4.3478260869565215
EVC2	1	EurAmr	14	7.142857142857142
EVI5	1	EurAmr	8	12.5
EWSR1	1	EurAmr	4	25
FAM153B	1	EurAmr	2	50
FAM47C	2	EurAmr	39	5.128205128205128
FBN2	1	EurAmr	49	2.0408163265306123
FBXO24	1	EurAmr	5	20
FCRL2	1	EurAmr	12	8.333333333333332
FFAR1	1	EurAmr	3	33.33333333333333
FIG4	1	EurAmr	7	14.285714285714285
FLG	1	EurAmr	86	1.1627906976744187
FLG2	1	EurAmr	51	1.9607843137254901
FMR1	1	EurAmr	8	12.5
FOXN4	2	EurAmr	8	25
FREM2	1	EurAmr	21	4.761904761904762
FRMPD2	1	EurAmr	17	5.88235294117647
FRYL	1	EurAmr	21	4.761904761904762
FSTL4	1	EurAmr	6	16.666666666666664
GABRA3	1	EurAmr	9	11.11111111111111
GCC2	1	EurAmr	12	8.333333333333332
GIMAP1	1	EurAmr	9	11.11111111111111
GMEB1	1	EurAmr	3	33.33333333333333
GOLGA4	1	EurAmr	8	12.5
GPR141	1	EurAmr	11	9.090909090909092
GRIK4	1	EurAmr	17	5.88235294117647
GRK6	1	EurAmr	2	50
HAVCR1	1	EurAmr	11	9.090909090909092
HCN3	1	EurAmr	5	20
HECTD3	1	EurAmr	3	33.33333333333333
HIST1H2BA	1	EurAmr	1	100
HK1	1	EurAmr	9	11.11111111111111
HNRNPCL1	1	EurAmr	7	14.285714285714285
HSPG2	1	EurAmr	19	5.263157894736842
HTR1A	1	EurAmr	15	6.666666666666667
HVCN1	1	EurAmr	3	33.33333333333333
IDO1	1	EurAmr	4	25
IFT122	1	EurAmr	6	16.666666666666664
IGHMBP2	1	EurAmr	8	12.5
IGHV3-13	1	EurAmr	4	25
IGLV2-11	1	EurAmr	1	100
IL12A	1	EurAmr	2	50
IL12RB2	1	EurAmr	8	12.5
IL27RA	1	EurAmr	2	50
INHBC	1	EurAmr	4	25
IPMK	1	EurAmr	6	16.666666666666664
ITGAX	1	EurAmr	26	3.8461538461538463
ITK	1	EurAmr	11	9.090909090909092
JUN	1	EurAmr	4	25
KAT6A	1	EurAmr	7	14.285714285714285
KCNA5	5	EurAmr	23	21.73913043478261
KCNJ12	1	EurAmr	12	8.333333333333332
KCNJ6	1	EurAmr	5	20
KCTD8	1	EurAmr	15	6.666666666666667
KEL	1	EurAmr	19	5.263157894736842
KIAA0226L	1	EurAmr	6	16.666666666666664
KIAA1217	1	EurAmr	9	11.11111111111111
KIF15	1	EurAmr	6	16.666666666666664
KIF2B	1	EurAmr	46	2.1739130434782608
KIF4B	1	EurAmr	28	3.571428571428571
KIR3DL3	1	EurAmr	8	12.5
KIRREL2	1	EurAmr	14	7.142857142857142
KLF4	1	EurAmr	4	25
KLHL1	1	EurAmr	24	4.166666666666666
KLHL2	1	EurAmr	3	33.33333333333333
KRT13	2	EurAmr	6	33.33333333333333
KRT34	1	EurAmr	9	11.11111111111111
KRT38	1	EurAmr	11	9.090909090909092
KRT5	1	EurAmr	10	10
KRT75	1	EurAmr	10	10
KRTAP13-4	1	EurAmr	5	20
KRTAP23-1	1	EurAmr	3	33.33333333333333
KRTAP4-9	1	EurAmr	4	25
KRTAP5-4	1	EurAmr	8	12.5
LAMA1	1	EurAmr	44	2.272727272727273
LAMB1	1	EurAmr	23	4.3478260869565215
LANCL2	1	EurAmr	8	12.5
LIFR	1	EurAmr	11	9.090909090909092
LIM2	1	EurAmr	5	20
LIN54	1	EurAmr	1	100
LIPC	1	EurAmr	5	20
LRFN5	1	EurAmr	35	2.857142857142857
LRRC45	1	EurAmr	2	50
LRRC4C	1	EurAmr	40	2.5
LRRCC1	1	EurAmr	9	11.11111111111111
LTBP2	1	EurAmr	21	4.761904761904762
MAB21L2	1	EurAmr	9	11.11111111111111
MANSC1	1	EurAmr	2	50
MAP2	1	EurAmr	25	4
MAP2K7	1	EurAmr	6	16.666666666666664
MARCH4	1	EurAmr	10	10
MATN2	1	EurAmr	4	25
MCHR1	1	EurAmr	3	33.33333333333333
MDGA1	1	EurAmr	7	14.285714285714285
MED13L	1	EurAmr	16	6.25
METTL18	1	EurAmr	4	25
METTL20	1	EurAmr	2	50
MGAT3	1	EurAmr	12	8.333333333333332
MMP1	1	EurAmr	7	14.285714285714285
MMP19	1	EurAmr	6	16.666666666666664
MMP3	1	EurAmr	6	16.666666666666664
MORC1	1	EurAmr	10	10
MOXD1	1	EurAmr	9	11.11111111111111
MSMB	1	EurAmr	3	33.33333333333333
MTMR12	1	EurAmr	7	14.285714285714285
MUC5B	2	EurAmr	49	4.081632653061225
MYH11	1	EurAmr	23	4.3478260869565215
MYH6	1	EurAmr	35	2.857142857142857
MYO1B	1	EurAmr	10	10
NAV3	1	EurAmr	68	1.4705882352941175
NCKAP1L	1	EurAmr	15	6.666666666666667
NF1	2	EurAmr	33	6.0606060606060606
NFIC	1	EurAmr	8	12.5
NLRP4	1	EurAmr	27	3.7037037037037033
NOL4	1	EurAmr	18	5.555555555555555
NOX4	1	EurAmr	10	10
NPC1L1	1	EurAmr	13	7.6923076923076925
NR2E1	1	EurAmr	5	20
NRIP1	1	EurAmr	3	33.33333333333333
NTM	1	EurAmr	14	7.142857142857142
NUP214	1	EurAmr	18	5.555555555555555
OLFM1	1	EurAmr	3	33.33333333333333
OLIG3	1	EurAmr	4	25
OR10A3	1	EurAmr	5	20
OR10K2	1	EurAmr	14	7.142857142857142
OR10P1	1	EurAmr	5	20
OR14A16	2	EurAmr	19	10.526315789473683
OR1A2	1	EurAmr	8	12.5
OR1L8	1	EurAmr	11	9.090909090909092
OR1N1	1	EurAmr	6	16.666666666666664
OR2A5	1	EurAmr	9	11.11111111111111
OR2L8	1	EurAmr	26	3.8461538461538463
OR2V2	1	EurAmr	7	14.285714285714285
OR4A16	1	EurAmr	24	4.166666666666666
OR4C16	1	EurAmr	24	4.166666666666666
OR4D11	1	EurAmr	17	5.88235294117647
OR52N4	1	EurAmr	13	7.6923076923076925
OR56A3	1	EurAmr	16	6.25
OR5K3	1	EurAmr	10	10
OR5M9	1	EurAmr	10	10
OR6B1	1	EurAmr	15	6.666666666666667
OR6C76	1	EurAmr	4	25
OR8H1	1	EurAmr	17	5.88235294117647
OR8H2	1	EurAmr	13	7.6923076923076925
OR8K1	1	EurAmr	14	7.142857142857142
PABPN1	1	EurAmr	5	20
PAM	1	EurAmr	5	20
PCBP1	1	EurAmr	2	50
PCDH12	1	EurAmr	9	11.11111111111111
PCDH15	2	EurAmr	77	2.5974025974025974
PCDHA2	1	EurAmr	23	4.3478260869565215
PCDHA9	1	EurAmr	18	5.555555555555555
PCDHB12	1	EurAmr	26	3.8461538461538463
PCDHB7	1	EurAmr	36	2.7777777777777777
PCDHGA8	2	EurAmr	19	10.526315789473683
PCLO	1	EurAmr	60	1.6666666666666667
PCM1	1	EurAmr	10	10
PCOLCE2	1	EurAmr	10	10
PCSK1	1	EurAmr	6	16.666666666666664
PCSK5	1	EurAmr	18	5.555555555555555
PHF20L1	2	EurAmr	10	20
PHLDB2	1	EurAmr	11	9.090909090909092
PHLPP1	1	EurAmr	3	33.33333333333333
PHOX2A	1	EurAmr	2	50
PI4KB	1	EurAmr	6	16.666666666666664
PIK3CG	1	EurAmr	26	3.8461538461538463
PIK3R4	1	EurAmr	11	9.090909090909092
PKD1L1	1	EurAmr	33	3.0303030303030303
PLCB1	2	EurAmr	27	7.4074074074074066
PLCL1	1	EurAmr	19	5.263157894736842
PLXNA4	1	EurAmr	45	2.2222222222222223
PNLIP	2	EurAmr	7	28.57142857142857
PNPLA5	1	EurAmr	4	25
POMZP3	1	EurAmr	4	25
POTEE	1	EurAmr	31	3.225806451612903
PPFIBP1	1	EurAmr	5	20
PPP1CB	1	EurAmr	2	50
PRAMEF11	1	EurAmr	10	10
PRAMEF20	1	EurAmr	12	8.333333333333332
PRKRIP1	1	EurAmr	3	33.33333333333333
PRR16	1	EurAmr	11	9.090909090909092
PRRC2B	1	EurAmr	13	7.6923076923076925
PRRC2C	1	EurAmr	12	8.333333333333332
PTCHD2	1	EurAmr	30	3.3333333333333335
PTCHD3	1	EurAmr	17	5.88235294117647
PTCHD4	1	EurAmr	20	5
PTN	1	EurAmr	6	16.666666666666664
PTPRJ	1	EurAmr	6	16.666666666666664
PTPRZ1	1	EurAmr	40	2.5
PZP	1	EurAmr	20	5
RAB3IL1	1	EurAmr	4	25
RASGRP3	1	EurAmr	4	25
RBP3	2	EurAmr	19	10.526315789473683
RET	1	EurAmr	16	6.25
RHPN2	1	EurAmr	4	25
RMND1	1	EurAmr	1	100
RNFT2	1	EurAmr	3	33.33333333333333
RSG1	1	EurAmr	2	50
RSPO1	1	EurAmr	6	16.666666666666664
RXFP3	1	EurAmr	7	14.285714285714285
RYR1	1	EurAmr	59	1.694915254237288
RYR2	1	EurAmr	148	0.6756756756756757
SCAF11	1	EurAmr	7	14.285714285714285
SERPINA12	1	EurAmr	14	7.142857142857142
SETD5	1	EurAmr	7	14.285714285714285
SFI1	1	EurAmr	5	20
SHANK1	1	EurAmr	17	5.88235294117647
SIGLEC1	1	EurAmr	16	6.25
SLC24A4	1	EurAmr	9	11.11111111111111
SLC6A15	1	EurAmr	13	7.6923076923076925
SLC7A13	1	EurAmr	12	8.333333333333332
SLFN5	1	EurAmr	5	20
SLITRK6	1	EurAmr	20	5
SLX4	1	EurAmr	11	9.090909090909092
SMCHD1	1	EurAmr	7	14.285714285714285
SNX7	1	EurAmr	3	33.33333333333333
SOS1	1	EurAmr	9	11.11111111111111
SP4	1	EurAmr	7	14.285714285714285
SPAG5	1	EurAmr	4	25
SPATA31A7	1	EurAmr	13	7.6923076923076925
SPERT	1	EurAmr	8	12.5
SPPL2C	1	EurAmr	9	11.11111111111111
SSTR1	1	EurAmr	12	8.333333333333332
ST3GAL1	1	EurAmr	5	20
SULT4A1	1	EurAmr	4	25
SYNE2	1	EurAmr	40	2.5
T	1	EurAmr	7	14.285714285714285
TAF7L	1	EurAmr	5	20
TAOK2	1	EurAmr	8	12.5
TAPBPL	1	EurAmr	1	100
TBC1D15	1	EurAmr	3	33.33333333333333
TCERG1L	1	EurAmr	13	7.6923076923076925
TECTA	1	EurAmr	19	5.263157894736842
TEX2	1	EurAmr	5	20
TGM6	1	EurAmr	15	6.666666666666667
TGS1	1	EurAmr	2	50
THSD7B	1	EurAmr	35	2.857142857142857
TMEM104	1	EurAmr	5	20
TMTC1	1	EurAmr	27	3.7037037037037033
TMX3	1	EurAmr	6	16.666666666666664
TNIP2	1	EurAmr	2	50
TNR	1	EurAmr	60	1.6666666666666667
TNXB	1	EurAmr	20	5
TOR1AIP2	1	EurAmr	3	33.33333333333333
TPO	1	EurAmr	23	4.3478260869565215
TRAV5	1	EurAmr	4	25
TRIM14	1	EurAmr	2	50
TRIM67	1	EurAmr	6	16.666666666666664
TRRAP	1	EurAmr	32	3.125
TSPEAR	1	EurAmr	12	8.333333333333332
TTC37	1	EurAmr	11	9.090909090909092
TUBA3D	1	EurAmr	8	12.5
TULP4	1	EurAmr	9	11.11111111111111
TXLNB	1	EurAmr	12	8.333333333333332
UBBP4	1	EurAmr	19	5.263157894736842
UBE3B	1	EurAmr	8	12.5
ULK1	1	EurAmr	5	20
USH1C	1	EurAmr	12	8.333333333333332
USH2A	1	EurAmr	110	0.9090909090909091
VAMP3	1	EurAmr	1	100
VN1R2	1	EurAmr	10	10
VWC2L	1	EurAmr	7	14.285714285714285
WWC1	1	EurAmr	9	11.11111111111111
XIRP2	1	EurAmr	94	1.0638297872340425
XKR3	1	EurAmr	8	12.5
ZBTB22	1	EurAmr	3	33.33333333333333
ZC3H18	1	EurAmr	7	14.285714285714285
ZEB2	1	EurAmr	27	3.7037037037037033
ZKSCAN2	1	EurAmr	7	14.285714285714285
ZNF114	1	EurAmr	5	20
ZNF26	1	EurAmr	5	20
ZNF407	1	EurAmr	11	9.090909090909092
ZNF496	1	EurAmr	14	7.142857142857142
ZNF512B	1	EurAmr	5	20
ZNF532	1	EurAmr	11	9.090909090909092
ZNF549	1	EurAmr	4	25
ZNF638	1	EurAmr	11	9.090909090909092
ZNF681	1	EurAmr	6	16.666666666666664
ZNF700	1	EurAmr	4	25
ZNF792	1	EurAmr	1	100
ZNF813	1	EurAmr	8	12.5
ZSCAN4	1	EurAmr	13	7.6923076923076925
ZSWIM2	1	EurAmr	19	5.263157894736842
ZSWIM5	1	EurAmr	6	16.666666666666664
ZWILCH	1	EurAmr	1	100
ZZEF1	1	EurAmr	15	6.666666666666667
AAR2	1	EurAmr	6	16.666666666666664
ABCA10	1	EurAmr	20	5
ABCA12	1	EurAmr	27	3.7037037037037033
ABCB1	1	EurAmr	25	4
ABCB11	2	EurAmr	21	9.523809523809524
ABCC12	1	EurAmr	15	6.666666666666667
ABCG4	1	EurAmr	11	9.090909090909092
ACBD4	1	EurAmr	3	33.33333333333333
ACE2	1	EurAmr	7	14.285714285714285
ACOT11	1	EurAmr	2	50
ACRC	1	EurAmr	9	11.11111111111111
ACSM5	1	EurAmr	23	4.3478260869565215
ACTG2	1	EurAmr	6	16.666666666666664
ACVRL1	1	EurAmr	8	12.5
ADAM23	1	EurAmr	12	8.333333333333332
ADAMTS12	1	EurAmr	65	1.5384615384615385
ADAMTS20	2	EurAmr	34	5.88235294117647
ADAMTSL3	1	EurAmr	30	3.3333333333333335
ADCY5	1	EurAmr	18	5.555555555555555
ADGRA2	1	EurAmr	13	7.6923076923076925
ADGRB3	2	EurAmr	48	4.166666666666666
ADGRF4	1	EurAmr	15	6.666666666666667
ADGRV1	1	EurAmr	28	3.571428571428571
ADRA1A	1	EurAmr	5	20
AGO4	1	EurAmr	4	25
AHCTF1	1	EurAmr	12	8.333333333333332
AKAP6	1	EurAmr	22	4.545454545454546
ALDH3A2	1	EurAmr	5	20
ALKBH3	1	EurAmr	4	25
ALKBH5	1	EurAmr	3	33.33333333333333
AMER1	1	EurAmr	20	5
ANK2	2	EurAmr	69	2.898550724637681
ANKLE2	1	EurAmr	6	16.666666666666664
ANKS6	1	EurAmr	5	20
ANO3	1	EurAmr	20	5
AP2M1	1	EurAmr	3	33.33333333333333
AP5S1	1	EurAmr	2	50
APEX2	1	EurAmr	5	20
APOB	2	EurAmr	69	2.898550724637681
ARHGAP1	3	EurAmr	4	75
ARHGAP30	1	EurAmr	9	11.11111111111111
ARHGAP6	1	EurAmr	14	7.142857142857142
ARID1A	1	EurAmr	11	9.090909090909092
ARNT	2	EurAmr	5	40
ARSK	1	EurAmr	5	20
ASB11	1	EurAmr	7	14.285714285714285
ASMT	1	EurAmr	7	14.285714285714285
ASTN2	1	EurAmr	39	2.564102564102564
ASXL3	1	EurAmr	54	1.8518518518518516
ATE1	1	EurAmr	3	33.33333333333333
ATP10D	1	EurAmr	15	6.666666666666667
ATP1A1	1	EurAmr	5	20
ATP7B	1	EurAmr	15	6.666666666666667
ATP8B3	1	EurAmr	8	12.5
ATRNL1	1	EurAmr	27	3.7037037037037033
AWAT1	1	EurAmr	3	33.33333333333333
BCAP31	1	EurAmr	3	33.33333333333333
BCL2	1	EurAmr	5	20
BEND2	1	EurAmr	11	9.090909090909092
BLOC1S3	1	EurAmr	1	100
BRCA2	1	EurAmr	15	6.666666666666667
BRINP3	1	EurAmr	39	2.564102564102564
BTNL2	1	EurAmr	8	12.5
BUB1	1	EurAmr	5	20
C10orf76	1	EurAmr	3	33.33333333333333
C11orf54	1	EurAmr	1	100
C17orf74	1	EurAmr	6	16.666666666666664
C18orf25	2	EurAmr	3	66.66666666666666
C1orf168	1	EurAmr	6	16.666666666666664
C1orf54	1	EurAmr	1	100
C1orf95	1	EurAmr	2	50
C2orf80	1	EurAmr	5	20
C6orf222	1	EurAmr	3	33.33333333333333
C6orf48	1	EurAmr	2	50
C8B	1	EurAmr	9	11.11111111111111
CACNA1D	1	EurAmr	13	7.6923076923076925
CACNA1I	1	EurAmr	28	3.571428571428571
CACNB2	1	EurAmr	10	10
CALCR	1	EurAmr	14	7.142857142857142
CAMK2D	1	EurAmr	3	33.33333333333333
CAMTA1	1	EurAmr	25	4
CAND1	1	EurAmr	8	12.5
CAPN6	1	EurAmr	14	7.142857142857142
CCDC120	1	EurAmr	6	16.666666666666664
CCDC40	1	EurAmr	10	10
CCDC73	1	EurAmr	13	7.6923076923076925
CCDC77	1	EurAmr	4	25
CCDC86	1	EurAmr	3	33.33333333333333
CCDC87	1	EurAmr	10	10
CCKBR	1	EurAmr	18	5.555555555555555
CCT2	1	EurAmr	3	33.33333333333333
CD163	1	EurAmr	17	5.88235294117647
CD200R1	1	EurAmr	6	16.666666666666664
CD244	1	EurAmr	6	16.666666666666664
CD86	1	EurAmr	7	14.285714285714285
CDC14B	1	EurAmr	2	50
CDC34	1	EurAmr	2	50
CDC42BPA	1	EurAmr	8	12.5
CDH10	1	EurAmr	53	1.8867924528301887
CDH13	1	EurAmr	9	11.11111111111111
CDH4	1	EurAmr	21	4.761904761904762
CDH8	1	EurAmr	31	3.225806451612903
CDHR2	1	EurAmr	22	4.545454545454546
CDK14	1	EurAmr	3	33.33333333333333
CDKL5	1	EurAmr	6	16.666666666666664
CELF3	1	EurAmr	3	33.33333333333333
CELSR3	1	EurAmr	18	5.555555555555555
CENPK	1	EurAmr	3	33.33333333333333
CERKL	1	EurAmr	11	9.090909090909092
CERS5	1	EurAmr	1	100
CES5A	2	EurAmr	16	12.5
CFAP45	1	EurAmr	4	25
CFAP53	1	EurAmr	2	50
CFAP69	1	EurAmr	6	16.666666666666664
CFAP74	1	EurAmr	11	9.090909090909092
CHD1	1	EurAmr	5	20
CHI3L1	2	EurAmr	2	100
CHM	1	EurAmr	8	12.5
CHRM2	1	EurAmr	21	4.761904761904762
CHST6	1	EurAmr	8	12.5
CIDEB	1	EurAmr	2	50
CLDN18	1	EurAmr	8	12.5
CLEC14A	1	EurAmr	6	16.666666666666664
CLEC18B	1	EurAmr	4	25
CLIP4	1	EurAmr	6	16.666666666666664
CLP1	1	EurAmr	6	16.666666666666664
CNDP2	1	EurAmr	4	25
CNTNAP5	1	EurAmr	48	2.083333333333333
COL11A2	1	EurAmr	13	7.6923076923076925
COL12A1	1	EurAmr	39	2.564102564102564
COL16A1	1	EurAmr	10	10
COL19A1	1	EurAmr	33	3.0303030303030303
COL20A1	4	EurAmr	15	26.666666666666668
COL22A1	1	EurAmr	39	2.564102564102564
COL24A1	1	EurAmr	18	5.555555555555555
COL2A1	1	EurAmr	18	5.555555555555555
COL3A1	1	EurAmr	37	2.7027027027027026
COL4A1	1	EurAmr	27	3.7037037037037033
COL5A1	1	EurAmr	25	4
COL5A2	1	EurAmr	31	3.225806451612903
COL6A2	1	EurAmr	17	5.88235294117647
COL8A2	1	EurAmr	4	25
COLGALT1	1	EurAmr	1	100
CPS1	2	EurAmr	42	4.761904761904762
CREBBP	1	EurAmr	15	6.666666666666667
CREBZF	1	EurAmr	6	16.666666666666664
CRISP2	2	EurAmr	6	33.33333333333333
CRX	1	EurAmr	9	11.11111111111111
CSMD2	1	EurAmr	49	2.0408163265306123
CSMD3	2	EurAmr	119	1.680672268907563
CSNK2A3	2	EurAmr	5	40
CSPP1	1	EurAmr	14	7.142857142857142
CST2	1	EurAmr	3	33.33333333333333
CSTF2	1	EurAmr	4	25
CTAGE1	1	EurAmr	8	12.5
CTCFL	1	EurAmr	16	6.25
CTNNA2	2	EurAmr	36	5.555555555555555
CTSA	1	EurAmr	3	33.33333333333333
CTSF	1	EurAmr	7	14.285714285714285
CTSG	2	EurAmr	11	18.181818181818183
CUX2	1	EurAmr	29	3.4482758620689653
CYP2B6	1	EurAmr	5	20
CYTH4	1	EurAmr	2	50
DCAF12L1	2	EurAmr	28	7.142857142857142
DCAF8L1	1	EurAmr	16	6.25
DCAF8L2	2	EurAmr	10	20
DCC	1	EurAmr	18	5.555555555555555
DCDC1	1	EurAmr	34	2.941176470588235
DCHS1	1	EurAmr	25	4
DCP1A	1	EurAmr	4	25
DCST1	1	EurAmr	4	25
DDN	1	EurAmr	6	16.666666666666664
DDRGK1	1	EurAmr	3	33.33333333333333
DDX28	1	EurAmr	1	100
DEF6	1	EurAmr	3	33.33333333333333
DEFB126	1	EurAmr	2	50
DENND5A	1	EurAmr	7	14.285714285714285
DHX16	1	EurAmr	5	20
DHX37	1	EurAmr	11	9.090909090909092
DIAPH2	1	EurAmr	7	14.285714285714285
DIP2A	1	EurAmr	11	9.090909090909092
DISP1	1	EurAmr	13	7.6923076923076925
DLC1	1	EurAmr	22	4.545454545454546
DMD	3	EurAmr	47	6.382978723404255
DNAAF1	1	EurAmr	3	33.33333333333333
DNAH1	1	EurAmr	20	5
DNAH10	1	EurAmr	27	3.7037037037037033
DNAH11	1	EurAmr	32	3.125
DNAH3	1	EurAmr	38	2.631578947368421
DNAH7	1	EurAmr	41	2.4390243902439024
DNAH9	1	EurAmr	63	1.5873015873015872
DNER	1	EurAmr	14	7.142857142857142
DOCK5	1	EurAmr	10	10
DOCK6	1	EurAmr	5	20
DOCK7	1	EurAmr	15	6.666666666666667
DOCK8	2	EurAmr	9	22.22222222222222
DRD1	1	EurAmr	11	9.090909090909092
DRD5	3	EurAmr	16	18.75
DSC2	1	EurAmr	10	10
DSCAM	2	EurAmr	28	7.142857142857142
DSG4	1	EurAmr	23	4.3478260869565215
DST	1	EurAmr	32	3.125
DUSP27	1	EurAmr	28	3.571428571428571
DUSP5	1	EurAmr	2	50
DYDC2	1	EurAmr	2	50
