hugo_symbol	n.x	status	n.y	perc
RNF145	1	EurAmr	3	33.33333333333333
SENP1	1	EurAmr	2	50
SLC6A13	1	EurAmr	2	50
TENM4	1	EurAmr	5	20
TMEM104	1	EurAmr	1	100
TUBB4A	1	EurAmr	2	50
VANGL1	1	EurAmr	3	33.33333333333333
VPS41	1	EurAmr	4	25
ZFHX4	1	EurAmr	9	11.11111111111111
ALPK1	1	EurAmr	1	100
ARHGEF5	1	EurAmr	2	50
C8orf37	1	EurAmr	2	50
CCDC68	1	EurAmr	1	100
CD163	1	EurAmr	4	25
CTNND2	1	EurAmr	3	33.33333333333333
DAXX	1	EurAmr	4	25
DPP10	1	EurAmr	2	50
DSCAML1	2	EurAmr	6	33.33333333333333
ENKD1	1	EurAmr	1	100
FAM64A	1	EurAmr	1	100
FKBPL	1	EurAmr	2	50
FZD10	1	EurAmr	4	25
GBA2	1	EurAmr	3	33.33333333333333
GLG1	1	EurAmr	3	33.33333333333333
GPRASP1	1	EurAmr	3	33.33333333333333
ICE1	1	EurAmr	3	33.33333333333333
ITGA2	1	EurAmr	2	50
JAKMIP2	1	EurAmr	2	50
LRP2	1	EurAmr	11	9.090909090909092
LRRC36	1	EurAmr	1	100
MACF1	1	EurAmr	12	8.333333333333332
MED7	1	EurAmr	1	100
MICB	1	EurAmr	1	100
MXD4	1	EurAmr	1	100
OR5K2	2	EurAmr	1	200
PEX26	1	EurAmr	2	50
PGC	1	EurAmr	2	50
PKD1	1	EurAmr	2	50
PRDM10	1	EurAmr	2	50
RSBN1L	1	EurAmr	2	50
SIPA1L3	1	EurAmr	5	20
SOHLH2	1	EurAmr	1	100
SORBS3	1	EurAmr	1	100
SPINK5	1	EurAmr	3	33.33333333333333
TET2	1	EurAmr	3	33.33333333333333
TMEFF2	1	EurAmr	1	100
TRIM39	1	EurAmr	1	100
TTC14	2	EurAmr	1	200
UBAP1	1	EurAmr	1	100
VHL	1	EurAmr	111	0.9009009009009009
VWF	1	EurAmr	7	14.285714285714285
WBP11	1	EurAmr	3	33.33333333333333
ZNF320	1	EurAmr	2	50
ZNF432	1	EurAmr	2	50
ACSS2	1	EurAmr	2	50
ALDH1L1	1	EurAmr	2	50
ALDH8A1	1	EurAmr	2	50
ALG10	2	EurAmr	2	100
ANKRD13C	1	EurAmr	2	50
AP5Z1	1	EurAmr	3	33.33333333333333
ATP4A	1	EurAmr	3	33.33333333333333
C11orf16	1	EurAmr	2	50
C17orf47	1	EurAmr	4	25
CACNA1S	1	EurAmr	10	10
CCDC160	1	EurAmr	2	50
CERKL	1	EurAmr	2	50
CHST8	1	EurAmr	2	50
CLIP4	1	EurAmr	2	50
CORO2B	1	EurAmr	2	50
CPA1	1	EurAmr	1	100
CPED1	1	EurAmr	2	50
DCAF5	1	EurAmr	1	100
EGFR	1	EurAmr	2	50
FKBP15	1	EurAmr	2	50
GLT8D2	1	EurAmr	2	50
GPATCH1	1	EurAmr	2	50
GTF2E2	1	EurAmr	1	100
HDAC2	1	EurAmr	1	100
INPP4B	1	EurAmr	2	50
KCNH5	1	EurAmr	4	25
KPNA1	1	EurAmr	2	50
KRTAP5-9	1	EurAmr	1	100
MACF1	1	EurAmr	12	8.333333333333332
MAGEC1	1	EurAmr	6	16.666666666666664
MAN2A2	1	EurAmr	3	33.33333333333333
MAP10	1	EurAmr	2	50
MATR3	1	EurAmr	1	100
MCAM	1	EurAmr	2	50
MIS18A	1	EurAmr	2	50
MRPS26	1	EurAmr	1	100
MUC16	1	EurAmr	23	4.3478260869565215
NEK11	1	EurAmr	2	50
NUP98	1	EurAmr	3	33.33333333333333
OR4K1	1	EurAmr	2	50
OR4K2	1	EurAmr	2	50
OR51I2	1	EurAmr	2	50
PBRM1	1	EurAmr	80	1.25
PDE6C	1	EurAmr	1	100
PDLIM5	1	EurAmr	1	100
PIK3CG	1	EurAmr	3	33.33333333333333
PPFIA2	1	EurAmr	3	33.33333333333333
PPP1R9A	1	EurAmr	5	20
RBBP6	1	EurAmr	3	33.33333333333333
RELB	1	EurAmr	2	50
REST	1	EurAmr	1	100
RP11-385D13.1	1	EurAmr	2	50
SLC12A3	1	EurAmr	1	100
SLC25A14	1	EurAmr	1	100
SPTBN5	1	EurAmr	3	33.33333333333333
TACR1	1	EurAmr	1	100
TMEM79	1	EurAmr	1	100
TRAF2	1	EurAmr	1	100
TSEN15	1	EurAmr	1	100
TTI1	1	EurAmr	2	50
TTN	1	EurAmr	59	1.694915254237288
USP50	1	EurAmr	1	100
ZNF561	1	EurAmr	4	25
ACTR8	1	EurAmr	1	100
ANXA10	1	EurAmr	3	33.33333333333333
MUC17	1	EurAmr	8	12.5
PKHD1	1	EurAmr	10	10
PKN3	1	EurAmr	3	33.33333333333333
PLP2	1	EurAmr	1	100
PPFIBP1	1	EurAmr	3	33.33333333333333
SGCG	1	EurAmr	2	50
SLC16A13	1	EurAmr	1	100
SMC3	1	EurAmr	6	16.666666666666664
TP53	1	EurAmr	6	16.666666666666664
UQCR10	1	EurAmr	1	100
AC004381.6	1	EurAmr	1	100
ACAN	1	EurAmr	4	25
ADSL	1	EurAmr	2	50
AKAP17A	1	EurAmr	3	33.33333333333333
AKAP6	2	EurAmr	4	50
ANO10	1	EurAmr	1	100
ASXL2	1	EurAmr	4	25
ATP1B4	1	EurAmr	2	50
BICC1	1	EurAmr	2	50
BORA	1	EurAmr	1	100
C11orf74	1	EurAmr	1	100
C16orf62	1	EurAmr	2	50
CACNA1G	1	EurAmr	4	25
CDKN1A	1	EurAmr	1	100
CELSR1	1	EurAmr	6	16.666666666666664
CHFR	1	EurAmr	2	50
COL6A6	1	EurAmr	10	10
COL8A2	1	EurAmr	2	50
CREB3L3	1	EurAmr	1	100
DCN	1	EurAmr	2	50
EIF3M	1	EurAmr	1	100
F2R	1	EurAmr	2	50
FAM179A	1	EurAmr	1	100
FBXO43	1	EurAmr	5	20
FSTL1	1	EurAmr	1	100
GOLGA6A	1	EurAmr	2	50
IRAK1	1	EurAmr	2	50
IRX4	1	EurAmr	1	100
ITPR3	1	EurAmr	2	50
KIAA0226L	1	EurAmr	2	50
LAMC3	1	EurAmr	5	20
MLLT10	1	EurAmr	2	50
MRC2	1	EurAmr	2	50
MTOR	1	EurAmr	17	5.88235294117647
MYO1F	1	EurAmr	4	25
MYO5C	1	EurAmr	5	20
NAALADL2	1	EurAmr	1	100
NGF	1	EurAmr	1	100
NOS1	1	EurAmr	9	11.11111111111111
OIT3	1	EurAmr	1	100
OLFM1	1	EurAmr	1	100
OR2W1	1	EurAmr	1	100
OR7G1	2	EurAmr	2	100
OSGIN2	1	EurAmr	2	50
PAK4	1	EurAmr	3	33.33333333333333
PAPOLG	1	EurAmr	4	25
PCK1	1	EurAmr	3	33.33333333333333
PI4KA	1	EurAmr	6	16.666666666666664
PIWIL3	1	EurAmr	1	100
PLOD2	1	EurAmr	3	33.33333333333333
PPP2R1B	1	EurAmr	4	25
PPP6R3	1	EurAmr	2	50
PRKD2	1	EurAmr	3	33.33333333333333
PSD3	1	EurAmr	5	20
PTPRH	1	EurAmr	4	25
PTPRZ1	1	EurAmr	6	16.666666666666664
RAD51	1	EurAmr	3	33.33333333333333
RBBP5	1	EurAmr	1	100
RECQL5	1	EurAmr	3	33.33333333333333
RGL1	1	EurAmr	3	33.33333333333333
RICTOR	1	EurAmr	4	25
RNASE7	1	EurAmr	1	100
SAR1B	1	EurAmr	2	50
SHCBP1	1	EurAmr	2	50
SHROOM1	1	EurAmr	1	100
SLC11A2	1	EurAmr	2	50
SMYD2	1	EurAmr	1	100
SPG7	1	EurAmr	3	33.33333333333333
STK11	1	EurAmr	2	50
SULF1	1	EurAmr	4	25
TELO2	1	EurAmr	3	33.33333333333333
THEMIS	1	EurAmr	2	50
TJP1	1	EurAmr	3	33.33333333333333
TPO	1	EurAmr	2	50
TRAPPC8	1	EurAmr	5	20
UBN1	1	EurAmr	4	25
USPL1	1	EurAmr	1	100
VCPIP1	2	EurAmr	4	50
VPS13B	1	EurAmr	6	16.666666666666664
WDR33	1	EurAmr	3	33.33333333333333
ZBTB49	1	EurAmr	2	50
ZNF730	1	EurAmr	2	50
ZNF816	1	EurAmr	1	100
ABCA10	1	EurAmr	5	20
ALG12	1	EurAmr	1	100
ALMS1	1	EurAmr	8	12.5
AMHR2	1	EurAmr	1	100
ANKRD30B	1	EurAmr	1	100
C9orf66	1	EurAmr	1	100
CACNA1S	1	EurAmr	10	10
CCDC157	1	EurAmr	2	50
CD22	1	EurAmr	2	50
CD300E	1	EurAmr	2	50
CMTM1	1	EurAmr	1	100
COLEC12	1	EurAmr	2	50
DCAF13	1	EurAmr	4	25
DISP1	1	EurAmr	4	25
DNMT3A	1	EurAmr	5	20
EMILIN1	1	EurAmr	4	25
FLT4	1	EurAmr	5	20
GALNT7	1	EurAmr	3	33.33333333333333
LAMB4	1	EurAmr	2	50
LAMC1	1	EurAmr	5	20
LOXL4	1	EurAmr	3	33.33333333333333
M6PR	1	EurAmr	1	100
MAP3K15	1	EurAmr	5	20
MFSD2B	1	EurAmr	1	100
MIA3	1	EurAmr	3	33.33333333333333
MIEF1	1	EurAmr	1	100
MS4A14	1	EurAmr	4	25
NAV2	1	EurAmr	6	16.666666666666664
NCK2	1	EurAmr	1	100
PBRM1	1	EurAmr	80	1.25
PCDH15	1	EurAmr	6	16.666666666666664
PCDHB14	1	EurAmr	2	50
PDZD8	1	EurAmr	3	33.33333333333333
PFKFB1	1	EurAmr	1	100
PFKM	1	EurAmr	1	100
PLA2R1	1	EurAmr	2	50
POLR2A	1	EurAmr	5	20
PPHLN1	1	EurAmr	2	50
PRR16	1	EurAmr	2	50
RP1	1	EurAmr	6	16.666666666666664
SFRP4	1	EurAmr	3	33.33333333333333
SLC18A1	1	EurAmr	1	100
SLC22A10	1	EurAmr	2	50
SLC2A14	1	EurAmr	3	33.33333333333333
SNRNP200	1	EurAmr	3	33.33333333333333
SNX27	1	EurAmr	2	50
SNX29	1	EurAmr	4	25
STXBP5	1	EurAmr	1	100
SUV39H1	1	EurAmr	1	100
TEX11	1	EurAmr	3	33.33333333333333
TMC3	1	EurAmr	1	100
TRIT1	1	EurAmr	1	100
TTN	1	EurAmr	59	1.694915254237288
TXN	1	EurAmr	2	50
USP32	1	EurAmr	2	50
UTP14A	1	EurAmr	2	50
VHL	1	EurAmr	111	0.9009009009009009
WDR35	1	EurAmr	2	50
ZCCHC17	1	EurAmr	2	50
ZNF680	1	EurAmr	1	100
ZNF708	1	EurAmr	1	100
ZNF782	1	EurAmr	2	50
ABCA9	1	EurAmr	2	50
ABCC4	1	EurAmr	5	20
ACSL6	1	EurAmr	2	50
ADAMTS18	1	EurAmr	5	20
AHNAK	1	EurAmr	7	14.285714285714285
BAIAP3	1	EurAmr	1	100
BEST3	1	EurAmr	3	33.33333333333333
CHD4	1	EurAmr	5	20
CNTRL	1	EurAmr	4	25
COL28A1	1	EurAmr	1	100
DGCR2	1	EurAmr	1	100
DSC1	1	EurAmr	1	100
GMPPB	1	EurAmr	1	100
GPR171	1	EurAmr	3	33.33333333333333
GPR89B	1	EurAmr	3	33.33333333333333
IGF2BP3	1	EurAmr	1	100
IKBKAP	1	EurAmr	3	33.33333333333333
INADL	1	EurAmr	6	16.666666666666664
JMJD6	1	EurAmr	2	50
KIAA0556	1	EurAmr	3	33.33333333333333
L3HYPDH	1	EurAmr	2	50
LRRC66	1	EurAmr	1	100
MYT1L	1	EurAmr	1	100
NUP205	1	EurAmr	6	16.666666666666664
OR4D9	1	EurAmr	1	100
OR9G4	1	EurAmr	1	100
PABPC3	1	EurAmr	2	50
PBRM1	1	EurAmr	80	1.25
PCGF1	1	EurAmr	1	100
PDGFRA	1	EurAmr	4	25
PDS5B	1	EurAmr	5	20
PHLDB1	1	EurAmr	3	33.33333333333333
RPAP1	1	EurAmr	4	25
SLC3A2	1	EurAmr	2	50
SLC41A1	1	EurAmr	2	50
SPATA22	1	EurAmr	1	100
SZT2	1	EurAmr	4	25
TAAR6	1	EurAmr	2	50
TMTC2	1	EurAmr	3	33.33333333333333
TPTE2	1	EurAmr	2	50
TRMT1L	1	EurAmr	4	25
TSPYL6	1	EurAmr	2	50
TTBK1	1	EurAmr	2	50
WDR72	1	EurAmr	5	20
ZNF184	1	EurAmr	3	33.33333333333333
ZZEF1	1	EurAmr	4	25
ABCC9	1	EurAmr	6	16.666666666666664
ACTL8	1	EurAmr	1	100
ADAM33	1	EurAmr	2	50
ALDH2	1	EurAmr	1	100
ARSI	1	EurAmr	1	100
ASNSD1	1	EurAmr	2	50
ATP13A5	1	EurAmr	2	50
B4GALNT3	1	EurAmr	1	100
BCAM	1	EurAmr	1	100
BRINP3	1	EurAmr	3	33.33333333333333
CABIN1	1	EurAmr	7	14.285714285714285
CD207	1	EurAmr	1	100
CLEC4C	1	EurAmr	2	50
COL11A1	1	EurAmr	3	33.33333333333333
DIP2C	1	EurAmr	7	14.285714285714285
FGFR4	1	EurAmr	3	33.33333333333333
FZD4	1	EurAmr	2	50
GCN1L1	1	EurAmr	2	50
HIVEP1	1	EurAmr	4	25
IFI27L2	1	EurAmr	1	100
IL1F10	1	EurAmr	1	100
KCNE5	1	EurAmr	1	100
MEX3C	1	EurAmr	1	100
OR52J3	1	EurAmr	4	25
PCYOX1L	1	EurAmr	1	100
PDK3	1	EurAmr	1	100
PDS5B	1	EurAmr	5	20
PGK1	1	EurAmr	3	33.33333333333333
PTPN14	1	EurAmr	2	50
ROS1	1	EurAmr	10	10
SETD2	1	EurAmr	19	5.263157894736842
SETD6	1	EurAmr	1	100
STAT1	1	EurAmr	1	100
TAF5	1	EurAmr	2	50
TLN2	1	EurAmr	7	14.285714285714285
XCL1	2	EurAmr	1	200
ZSWIM2	1	EurAmr	2	50
ALAS1	1	EurAmr	2	50
AMOT	1	EurAmr	2	50
AURKC	1	EurAmr	1	100
CDKL5	1	EurAmr	2	50
CH25H	1	EurAmr	1	100
CHD3	1	EurAmr	2	50
CLIC6	1	EurAmr	3	33.33333333333333
COL14A1	1	EurAmr	3	33.33333333333333
CUL2	1	EurAmr	2	50
DAPK1	1	EurAmr	4	25
DLG4	1	EurAmr	1	100
DNAJC7	1	EurAmr	1	100
EPB41L4B	1	EurAmr	3	33.33333333333333
FBXW7	1	EurAmr	2	50
FUK	1	EurAmr	1	100
GOT2	1	EurAmr	3	33.33333333333333
IWS1	1	EurAmr	3	33.33333333333333
KRAS	1	EurAmr	1	100
LEMD1	1	EurAmr	1	100
LILRB5	1	EurAmr	3	33.33333333333333
LIMA1	1	EurAmr	3	33.33333333333333
LRRC18	1	EurAmr	1	100
LRRTM3	1	EurAmr	2	50
NLRP9	1	EurAmr	5	20
NRCAM	1	EurAmr	2	50
OTUD3	1	EurAmr	2	50
PAPL	1	EurAmr	2	50
PIGN	1	EurAmr	3	33.33333333333333
PIK3C2G	1	EurAmr	2	50
PSD4	1	EurAmr	1	100
SEMA3E	1	EurAmr	1	100
SFXN4	1	EurAmr	4	25
SHC1	1	EurAmr	1	100
SLC4A7	1	EurAmr	2	50
SNX25	1	EurAmr	3	33.33333333333333
TAS2R46	1	EurAmr	1	100
TENM1	1	EurAmr	6	16.666666666666664
TRIM6	1	EurAmr	5	20
TTC17	1	EurAmr	2	50
USP13	1	EurAmr	1	100
ADAM29	1	EurAmr	3	33.33333333333333
ARHGAP28	1	EurAmr	2	50
C11orf45	1	EurAmr	1	100
C5orf47	1	EurAmr	1	100
CHMP2B	1	EurAmr	1	100
COL15A1	1	EurAmr	5	20
COL22A1	1	EurAmr	3	33.33333333333333
COL6A3	1	EurAmr	11	9.090909090909092
DFNA5	1	EurAmr	3	33.33333333333333
DPYSL3	1	EurAmr	2	50
ERICH6	1	EurAmr	3	33.33333333333333
FASTKD3	1	EurAmr	1	100
FBN2	1	EurAmr	12	8.333333333333332
GALNTL5	1	EurAmr	2	50
GALT	1	EurAmr	2	50
GOLGA3	1	EurAmr	3	33.33333333333333
HCN1	1	EurAmr	3	33.33333333333333
IFT88	1	EurAmr	1	100
IP6K1	1	EurAmr	1	100
LRCH1	1	EurAmr	2	50
LY75-CD302	1	EurAmr	1	100
MAK16	1	EurAmr	1	100
MAP4K4	1	EurAmr	2	50
NCKAP5	1	EurAmr	4	25
OR10G7	1	EurAmr	4	25
OR5M8	1	EurAmr	1	100
OTOP3	1	EurAmr	2	50
PARP1	1	EurAmr	3	33.33333333333333
PCDHB6	1	EurAmr	2	50
PDE1B	1	EurAmr	3	33.33333333333333
PDZD2	1	EurAmr	8	12.5
PTK7	1	EurAmr	2	50
RARRES1	1	EurAmr	2	50
RPL3L	1	EurAmr	1	100
SETD2	1	EurAmr	19	5.263157894736842
SLC9B2	1	EurAmr	1	100
STEAP1	1	EurAmr	1	100
TGM6	1	EurAmr	2	50
TIMELESS	1	EurAmr	2	50
TLDC2	1	EurAmr	1	100
TMEM37	1	EurAmr	1	100
USP5	1	EurAmr	2	50
ZRANB3	1	EurAmr	1	100
ABCA10	1	EurAmr	5	20
ALK	1	EurAmr	6	16.666666666666664
ARHGAP4	1	EurAmr	1	100
ARHGEF25	1	EurAmr	1	100
ARSF	1	EurAmr	2	50
BRD7	1	EurAmr	4	25
BTG2	1	EurAmr	1	100
CDX4	1	EurAmr	1	100
CENPF	1	EurAmr	7	14.285714285714285
CHRM2	1	EurAmr	3	33.33333333333333
CXCR4	1	EurAmr	2	50
DCTN2	1	EurAmr	1	100
DHX9	1	EurAmr	3	33.33333333333333
DIP2A	1	EurAmr	2	50
DNAH5	1	EurAmr	5	20
EHF	1	EurAmr	2	50
EIF3A	1	EurAmr	2	50
EPB41L2	1	EurAmr	4	25
EPN2	1	EurAmr	5	20
ERICH4	1	EurAmr	1	100
FAM21A	1	EurAmr	4	25
GFI1B	1	EurAmr	2	50
GTF2IRD2B	1	EurAmr	3	33.33333333333333
IGKV1-16	1	EurAmr	1	100
IRF4	1	EurAmr	1	100
KCNN1	1	EurAmr	2	50
KIF11	1	EurAmr	3	33.33333333333333
KIF1B	1	EurAmr	5	20
LAMB1	1	EurAmr	3	33.33333333333333
LILRA2	1	EurAmr	1	100
LRP2	1	EurAmr	11	9.090909090909092
MAFB	1	EurAmr	2	50
MCF2	1	EurAmr	2	50
MEGF10	1	EurAmr	3	33.33333333333333
MRVI1	1	EurAmr	2	50
MUC4	1	EurAmr	8	12.5
MYOF	1	EurAmr	5	20
NSD1	1	EurAmr	9	11.11111111111111
NUP85	1	EurAmr	3	33.33333333333333
P2RX1	1	EurAmr	3	33.33333333333333
PLEKHG1	1	EurAmr	2	50
PLEKHG2	1	EurAmr	4	25
PLIN4	1	EurAmr	2	50
PM20D1	1	EurAmr	1	100
POLR1A	1	EurAmr	5	20
PPARA	1	EurAmr	1	100
PPP2R1B	1	EurAmr	4	25
PRPSAP2	1	EurAmr	1	100
PRRC2B	1	EurAmr	4	25
PTPN21	1	EurAmr	2	50
RAB34	1	EurAmr	2	50
RFC2	1	EurAmr	2	50
ROBO2	1	EurAmr	2	50
ROCK1	1	EurAmr	5	20
SERINC2	1	EurAmr	1	100
SLC16A4	1	EurAmr	4	25
SSFA2	1	EurAmr	3	33.33333333333333
TICRR	1	EurAmr	3	33.33333333333333
TMEM144	1	EurAmr	1	100
TMEM206	1	EurAmr	2	50
TRA2B	1	EurAmr	2	50
XPO7	1	EurAmr	6	16.666666666666664
ZC3H3	1	EurAmr	3	33.33333333333333
A2ML1	1	EurAmr	3	33.33333333333333
ADAMTS18	1	EurAmr	5	20
ANLN	1	EurAmr	2	50
ARMC4	1	EurAmr	5	20
ASUN	1	EurAmr	3	33.33333333333333
BOC	1	EurAmr	2	50
BRCC3	1	EurAmr	2	50
C9orf85	1	EurAmr	1	100
CARS2	1	EurAmr	2	50
CCDC160	1	EurAmr	2	50
CDH4	1	EurAmr	3	33.33333333333333
CDV3	1	EurAmr	2	50
CLCN4	1	EurAmr	2	50
CPED1	1	EurAmr	2	50
CUL7	1	EurAmr	5	20
CYP17A1	1	EurAmr	2	50
DNAH6	1	EurAmr	5	20
FCGRT	1	EurAmr	1	100
FCRL5	1	EurAmr	3	33.33333333333333
GDF15	1	EurAmr	2	50
HIST2H2AB	1	EurAmr	2	50
ICE2	1	EurAmr	3	33.33333333333333
IPO7	1	EurAmr	2	50
KIAA1551	1	EurAmr	3	33.33333333333333
KIR2DS4	1	EurAmr	1	100
KLHL10	1	EurAmr	1	100
LAMA3	2	EurAmr	3	66.66666666666666
LIG1	1	EurAmr	1	100
LMO7	1	EurAmr	2	50
LRRCC1	1	EurAmr	5	20
LRRTM2	1	EurAmr	1	100
LTBP1	1	EurAmr	5	20
MKKS	1	EurAmr	3	33.33333333333333
MLLT4	1	EurAmr	4	25
MMP2	1	EurAmr	2	50
MTOR	1	EurAmr	17	5.88235294117647
NDUFA1	1	EurAmr	1	100
NFATC4	1	EurAmr	2	50
NFIA	1	EurAmr	1	100
OPN4	1	EurAmr	2	50
OR10G4	1	EurAmr	2	50
OR2J2	1	EurAmr	2	50
PER1	1	EurAmr	2	50
RBM34	1	EurAmr	1	100
RBM8A	1	EurAmr	2	50
SERPINB1	1	EurAmr	1	100
SETX	1	EurAmr	3	33.33333333333333
SMARCE1	1	EurAmr	2	50
TRPS1	1	EurAmr	4	25
VHL	1	EurAmr	111	0.9009009009009009
WDR78	1	EurAmr	4	25
XRN2	1	EurAmr	4	25
ZSCAN18	1	EurAmr	2	50
ACSL6	1	EurAmr	2	50
ACTR6	1	EurAmr	2	50
ADAMTS7	1	EurAmr	2	50
ADGRA2	1	EurAmr	4	25
AMACR	1	EurAmr	1	100
ANKS3	1	EurAmr	2	50
AP1G2	1	EurAmr	1	100
ARHGAP25	1	EurAmr	2	50
ARID1A	1	EurAmr	10	10
ATF4	1	EurAmr	1	100
C1orf204	1	EurAmr	1	100
CCNB2	1	EurAmr	3	33.33333333333333
CDH1	1	EurAmr	2	50
COL11A1	1	EurAmr	3	33.33333333333333
COL1A1	1	EurAmr	3	33.33333333333333
CRHR2	1	EurAmr	1	100
CXorf66	1	EurAmr	2	50
DAB2	1	EurAmr	3	33.33333333333333
FAM217A	1	EurAmr	1	100
FAM76A	1	EurAmr	2	50
FGF17	1	EurAmr	1	100
FIBP	1	EurAmr	1	100
GJB4	1	EurAmr	1	100
GRIK3	1	EurAmr	2	50
GRIN2B	1	EurAmr	5	20
GSTA3	1	EurAmr	1	100
ITGB6	1	EurAmr	1	100
KANSL1	1	EurAmr	5	20
KIAA1456	1	EurAmr	3	33.33333333333333
LARP1B	1	EurAmr	3	33.33333333333333
MARCH5	1	EurAmr	2	50
MNDA	1	EurAmr	1	100
MYH13	1	EurAmr	2	50
MYOM2	1	EurAmr	3	33.33333333333333
N4BP2L2	1	EurAmr	5	20
NEK1	1	EurAmr	1	100
PIP4K2B	1	EurAmr	2	50
PPP4R1	1	EurAmr	1	100
PSD2	1	EurAmr	3	33.33333333333333
PTCHD3	1	EurAmr	1	100
RASGRF1	1	EurAmr	2	50
RBM17	1	EurAmr	2	50
RETSAT	1	EurAmr	1	100
RIMS2	1	EurAmr	3	33.33333333333333
RLF	1	EurAmr	4	25
RMDN3	1	EurAmr	1	100
SCUBE3	1	EurAmr	1	100
SLC2A14	1	EurAmr	3	33.33333333333333
SMC1B	1	EurAmr	4	25
SYTL2	1	EurAmr	2	50
TRAF3IP2	1	EurAmr	2	50
VHL	1	EurAmr	111	0.9009009009009009
VPS39	1	EurAmr	5	20
WDFY3	1	EurAmr	9	11.11111111111111
YLPM1	1	EurAmr	6	16.666666666666664
ZBTB39	1	EurAmr	1	100
ZFC3H1	1	EurAmr	2	50
ZMYND10	1	EurAmr	2	50
ZNF469	1	EurAmr	1	100
ZNF8	1	EurAmr	1	100
ACTN1	1	EurAmr	2	50
ADCY1	1	EurAmr	2	50
CALHM3	1	EurAmr	2	50
CATSPER1	1	EurAmr	3	33.33333333333333
CCDC18	1	EurAmr	2	50
CCDC54	1	EurAmr	2	50
CCDC91	1	EurAmr	1	100
CDK12	1	EurAmr	6	16.666666666666664
CGGBP1	1	EurAmr	1	100
CKS2	1	EurAmr	1	100
CPXM1	1	EurAmr	4	25
DSC3	1	EurAmr	1	100
DYNC2H1	1	EurAmr	7	14.285714285714285
FAM91A1	1	EurAmr	3	33.33333333333333
FBXL17	1	EurAmr	1	100
FECH	1	EurAmr	2	50
GJB6	1	EurAmr	2	50
HSPA8	1	EurAmr	7	14.285714285714285
ITGAM	1	EurAmr	1	100
KANSL1	1	EurAmr	5	20
LRRC40	1	EurAmr	3	33.33333333333333
MEN1	1	EurAmr	1	100
NHLRC2	1	EurAmr	2	50
PBRM1	1	EurAmr	80	1.25
PCDH15	1	EurAmr	6	16.666666666666664
PCDH19	1	EurAmr	2	50
PSMD11	1	EurAmr	1	100
RABGAP1	1	EurAmr	4	25
RFPL4A	1	EurAmr	1	100
STK33	1	EurAmr	1	100
TOR3A	1	EurAmr	2	50
TTN	1	EurAmr	59	1.694915254237288
UBQLN1	1	EurAmr	3	33.33333333333333
USP28	1	EurAmr	1	100
VHL	1	EurAmr	111	0.9009009009009009
YTHDC2	1	EurAmr	2	50
ZC3H18	1	EurAmr	5	20
ZNF236	1	EurAmr	3	33.33333333333333
ACSM6	1	EurAmr	1	100
ADGRF1	1	EurAmr	1	100
AKAP9	1	EurAmr	10	10
ALK	1	EurAmr	6	16.666666666666664
C18orf21	1	EurAmr	1	100
C5orf52	1	EurAmr	1	100
CLCN7	1	EurAmr	2	50
CLCNKA	1	EurAmr	1	100
DNAH10	1	EurAmr	8	12.5
EIF4A2	1	EurAmr	3	33.33333333333333
EPN2	1	EurAmr	5	20
FAM111A	1	EurAmr	1	100
FAM81B	1	EurAmr	1	100
FANCI	1	EurAmr	1	100
FEN1	1	EurAmr	1	100
FKBP7	1	EurAmr	1	100
G3BP1	1	EurAmr	4	25
GOLGB1	1	EurAmr	2	50
HHIP	1	EurAmr	2	50
HMCN1	1	EurAmr	15	6.666666666666667
HNF1B	1	EurAmr	3	33.33333333333333
HSP90B1	1	EurAmr	3	33.33333333333333
IKBIP	1	EurAmr	1	100
JAK3	1	EurAmr	2	50
KMT2D	1	EurAmr	11	9.090909090909092
MAMLD1	1	EurAmr	1	100
MATN4	1	EurAmr	2	50
MBTPS1	1	EurAmr	1	100
MEAF6	1	EurAmr	1	100
MICAL1	1	EurAmr	2	50
MXD1	1	EurAmr	1	100
MYOCD	1	EurAmr	2	50
N4BP1	1	EurAmr	2	50
NEU2	1	EurAmr	1	100
NLRP6	1	EurAmr	4	25
NPAS3	1	EurAmr	1	100
NPBWR1	1	EurAmr	1	100
NPC1	1	EurAmr	2	50
OTOF	1	EurAmr	5	20
PARD6B	1	EurAmr	5	20
PLOD3	1	EurAmr	4	25
POLI	1	EurAmr	1	100
POLM	1	EurAmr	2	50
PRPF39	1	EurAmr	3	33.33333333333333
PSMB11	1	EurAmr	2	50
RIMS1	1	EurAmr	3	33.33333333333333
SFXN4	1	EurAmr	4	25
SLC35F5	1	EurAmr	2	50
SRCAP	1	EurAmr	6	16.666666666666664
SREK1	1	EurAmr	2	50
TLR5	1	EurAmr	1	100
TMEM105	1	EurAmr	1	100
TRAV12-1	1	EurAmr	1	100
TUBGCP2	1	EurAmr	2	50
WDR25	1	EurAmr	3	33.33333333333333
WIPF2	1	EurAmr	2	50
XIRP1	1	EurAmr	3	33.33333333333333
XIRP2	1	EurAmr	10	10
ZNF462	1	EurAmr	2	50
AARS	1	EurAmr	1	100
ANKRD7	1	EurAmr	2	50
ATIC	1	EurAmr	3	33.33333333333333
C2CD5	1	EurAmr	2	50
CA11	1	EurAmr	1	100
CCDC73	1	EurAmr	4	25
CLIC6	1	EurAmr	3	33.33333333333333
CLN8	1	EurAmr	3	33.33333333333333
EPS8	1	EurAmr	1	100
