hugo_symbol	n.x	status	n.y	perc
FBXO43	1	EurAmr	11	9.090909090909092
FCRL1	1	EurAmr	17	5.88235294117647
FCRL2	1	EurAmr	14	7.142857142857142
FCRL3	1	EurAmr	15	6.666666666666667
FH	1	EurAmr	10	10
FNBP1L	1	EurAmr	2	50
FOXB1	1	EurAmr	3	33.33333333333333
FOXN3	1	EurAmr	3	33.33333333333333
FOXQ1	1	EurAmr	3	33.33333333333333
FPR2	1	EurAmr	9	11.11111111111111
FPR3	1	EurAmr	5	20
FRG2C	1	EurAmr	24	4.166666666666666
GAB4	1	EurAmr	16	6.25
GABRA6	1	EurAmr	22	4.545454545454546
GATAD2B	1	EurAmr	7	14.285714285714285
GFRAL	1	EurAmr	22	4.545454545454546
GGTLC1	1	EurAmr	4	25
GIMAP6	1	EurAmr	10	10
GLUL	1	EurAmr	3	33.33333333333333
GMEB2	1	EurAmr	8	12.5
GPR153	1	EurAmr	4	25
GRIN2A	1	EurAmr	38	2.631578947368421
GRIN3A	1	EurAmr	33	3.0303030303030303
GSAP	1	EurAmr	6	16.666666666666664
GTF2E2	1	EurAmr	2	50
GUCY2F	1	EurAmr	23	4.3478260869565215
GXYLT1	1	EurAmr	2	50
GZMA	1	EurAmr	3	33.33333333333333
HCRTR2	1	EurAmr	16	6.25
HHIPL2	1	EurAmr	21	4.761904761904762
HIST3H3	1	EurAmr	8	12.5
HOXB1	1	EurAmr	12	8.333333333333332
HTR6	1	EurAmr	7	14.285714285714285
ICE1	1	EurAmr	20	5
IDO2	1	EurAmr	5	20
IFT122	1	EurAmr	9	11.11111111111111
IGHA2	1	EurAmr	6	16.666666666666664
IGHV4-31	1	EurAmr	4	25
IGKV1-5	1	EurAmr	11	9.090909090909092
IL10	1	EurAmr	2	50
IL4I1	1	EurAmr	6	16.666666666666664
IMPAD1	1	EurAmr	6	16.666666666666664
IPMK	2	EurAmr	7	28.57142857142857
IPO9	1	EurAmr	10	10
IRGC	1	EurAmr	13	7.6923076923076925
ITGAX	1	EurAmr	29	3.4482758620689653
JAK3	1	EurAmr	15	6.666666666666667
JMJD1C	1	EurAmr	13	7.6923076923076925
JTB	1	EurAmr	3	33.33333333333333
KCNB2	1	EurAmr	30	3.3333333333333335
KCNH7	1	EurAmr	24	4.166666666666666
KDM6A	1	EurAmr	12	8.333333333333332
KDM6B	4	EurAmr	10	40
KEAP1	1	EurAmr	63	1.5873015873015872
KIAA1217	1	EurAmr	9	11.11111111111111
KIAA1549L	1	EurAmr	30	3.3333333333333335
KIF1A	1	EurAmr	24	4.166666666666666
KIR3DL2	1	EurAmr	12	8.333333333333332
KLK8	1	EurAmr	10	10
KLRC1	1	EurAmr	3	33.33333333333333
KRT24	1	EurAmr	7	14.285714285714285
L3HYPDH	1	EurAmr	3	33.33333333333333
LACTB2	1	EurAmr	7	14.285714285714285
LAD1	2	EurAmr	8	25
LDLR	1	EurAmr	7	14.285714285714285
LDOC1	1	EurAmr	5	20
LGALS3BP	1	EurAmr	3	33.33333333333333
LMAN1L	1	EurAmr	5	20
LNPEP	1	EurAmr	6	16.666666666666664
LOXL4	1	EurAmr	2	50
LRFN2	1	EurAmr	28	3.571428571428571
LRP1B	3	EurAmr	124	2.4193548387096775
LRRC37A3	1	EurAmr	6	16.666666666666664
LRRC4C	2	EurAmr	39	5.128205128205128
LTN1	1	EurAmr	12	8.333333333333332
LVRN	1	EurAmr	21	4.761904761904762
MACF1	1	EurAmr	43	2.3255813953488373
MAGEB16	1	EurAmr	16	6.25
MAP9	1	EurAmr	4	25
MAS1	1	EurAmr	3	33.33333333333333
MBTPS2	1	EurAmr	5	20
MDN1	1	EurAmr	29	3.4482758620689653
MED12L	2	EurAmr	23	8.695652173913043
MGA	1	EurAmr	27	3.7037037037037033
MGEA5	1	EurAmr	2	50
MTA1	1	EurAmr	6	16.666666666666664
MTCL1	1	EurAmr	22	4.545454545454546
MUC21	1	EurAmr	4	25
MYB	1	EurAmr	7	14.285714285714285
MYH11	1	EurAmr	25	4
MYH4	1	EurAmr	37	2.7027027027027026
MYOM2	1	EurAmr	30	3.3333333333333335
NADK	1	EurAmr	1	100
NCF4	1	EurAmr	6	16.666666666666664
NEK11	1	EurAmr	4	25
NID1	1	EurAmr	26	3.8461538461538463
NLGN1	1	EurAmr	22	4.545454545454546
NLRP12	1	EurAmr	35	2.857142857142857
NLRP14	1	EurAmr	34	2.941176470588235
NLRP5	1	EurAmr	32	3.125
NLRP7	1	EurAmr	24	4.166666666666666
NNMT	1	EurAmr	5	20
NOS1AP	1	EurAmr	7	14.285714285714285
NPHS2	1	EurAmr	5	20
NR4A2	1	EurAmr	13	7.6923076923076925
NRG1	1	EurAmr	18	5.555555555555555
NUP153	1	EurAmr	11	9.090909090909092
NUP214	1	EurAmr	17	5.88235294117647
OCA2	1	EurAmr	28	3.571428571428571
OPTC	1	EurAmr	5	20
OR10R2	1	EurAmr	12	8.333333333333332
OR10V1	1	EurAmr	12	8.333333333333332
OR14I1	1	EurAmr	16	6.25
OR1J2	1	EurAmr	5	20
OR1S2	1	EurAmr	8	12.5
OR2C3	1	EurAmr	22	4.545454545454546
OR2J2	1	EurAmr	11	9.090909090909092
OR2L3	1	EurAmr	11	9.090909090909092
OR2M5	1	EurAmr	31	3.225806451612903
OR2T4	1	EurAmr	23	4.3478260869565215
OR4A5	1	EurAmr	26	3.8461538461538463
OR4C15	1	EurAmr	33	3.0303030303030303
OR4K13	1	EurAmr	14	7.142857142857142
OR56B1	1	EurAmr	10	10
OR6C6	1	EurAmr	6	16.666666666666664
OR9G4	1	EurAmr	15	6.666666666666667
OSTN	1	EurAmr	5	20
PAPPA2	1	EurAmr	61	1.639344262295082
PCDH15	1	EurAmr	83	1.2048192771084338
PCDHB14	1	EurAmr	30	3.3333333333333335
PCDHGA8	1	EurAmr	21	4.761904761904762
PCLO	1	EurAmr	72	1.3888888888888888
PCNX	1	EurAmr	19	5.263157894736842
PDSS2	1	EurAmr	5	20
PDZD7	1	EurAmr	6	16.666666666666664
PEX7	1	EurAmr	1	100
PGAP1	1	EurAmr	7	14.285714285714285
PGBD1	1	EurAmr	16	6.25
PGC	1	EurAmr	3	33.33333333333333
PIF1	1	EurAmr	5	20
PKIB	1	EurAmr	1	100
PLCG2	1	EurAmr	14	7.142857142857142
PLCL2	1	EurAmr	10	10
PLEK	1	EurAmr	4	25
PLEKHM1	1	EurAmr	10	10
PLG	1	EurAmr	18	5.555555555555555
POLN	1	EurAmr	6	16.666666666666664
POLR2A	1	EurAmr	11	9.090909090909092
POLR2E	1	EurAmr	2	50
POTEE	1	EurAmr	25	4
PQLC1	1	EurAmr	3	33.33333333333333
PREX1	1	EurAmr	23	4.3478260869565215
PRG4	1	EurAmr	15	6.666666666666667
PRKAA1	1	EurAmr	5	20
PRKCG	1	EurAmr	14	7.142857142857142
PRKD3	1	EurAmr	4	25
PRPH2	1	EurAmr	5	20
PSMD12	1	EurAmr	3	33.33333333333333
PTF1A	1	EurAmr	7	14.285714285714285
PTGIS	1	EurAmr	10	10
PTPRC	1	EurAmr	31	3.225806451612903
PTPRT	1	EurAmr	41	2.4390243902439024
PXDNL	1	EurAmr	56	1.7857142857142856
PZP	1	EurAmr	22	4.545454545454546
RAET1L	1	EurAmr	1	100
RAG1	2	EurAmr	21	9.523809523809524
REG1B	1	EurAmr	13	7.6923076923076925
RFX4	1	EurAmr	13	7.6923076923076925
RGPD4	1	EurAmr	38	2.631578947368421
RILPL1	1	EurAmr	3	33.33333333333333
RIPPLY3	1	EurAmr	5	20
RSC1A1	1	EurAmr	6	16.666666666666664
RYR2	3	EurAmr	159	1.8867924528301887
SACS	1	EurAmr	27	3.7037037037037033
SALL1	1	EurAmr	37	2.7027027027027026
SAMD10	1	EurAmr	3	33.33333333333333
SAMD7	1	EurAmr	7	14.285714285714285
SARS	1	EurAmr	5	20
SCN11A	1	EurAmr	24	4.166666666666666
SCN9A	1	EurAmr	13	7.6923076923076925
SDK2	1	EurAmr	24	4.166666666666666
SEC22A	1	EurAmr	5	20
SELO	1	EurAmr	2	50
SEMA4F	1	EurAmr	7	14.285714285714285
SERINC3	1	EurAmr	2	50
SERPINA3	1	EurAmr	16	6.25
SERPINB12	1	EurAmr	10	10
SETDB1	1	EurAmr	5	20
SETX	1	EurAmr	17	5.88235294117647
SHMT2	1	EurAmr	2	50
SIM1	1	EurAmr	17	5.88235294117647
SKAP1	1	EurAmr	6	16.666666666666664
SLC29A3	1	EurAmr	4	25
SLC36A1	1	EurAmr	7	14.285714285714285
SLC46A3	1	EurAmr	3	33.33333333333333
SLC4A5	1	EurAmr	9	11.11111111111111
SLC9C1	1	EurAmr	11	9.090909090909092
SLC9C2	1	EurAmr	17	5.88235294117647
SMARCE1	1	EurAmr	4	25
SNTG2	1	EurAmr	16	6.25
SOX6	1	EurAmr	15	6.666666666666667
SPACA3	1	EurAmr	4	25
SPAG17	1	EurAmr	23	4.3478260869565215
SPATA2	1	EurAmr	3	33.33333333333333
SPOP	2	EurAmr	3	66.66666666666666
SPTA1	2	EurAmr	94	2.127659574468085
SRPK1	1	EurAmr	5	20
SSH1	1	EurAmr	12	8.333333333333332
SSU72	1	EurAmr	3	33.33333333333333
STAB2	1	EurAmr	36	2.7777777777777777
STAG3	1	EurAmr	17	5.88235294117647
STAU1	1	EurAmr	3	33.33333333333333
STIM2	1	EurAmr	6	16.666666666666664
STOX1	1	EurAmr	10	10
STXBP5	1	EurAmr	12	8.333333333333332
SVOP	1	EurAmr	5	20
SYCP2	1	EurAmr	12	8.333333333333332
SYNE1	1	EurAmr	54	1.8518518518518516
SYT6	1	EurAmr	10	10
TARS	1	EurAmr	12	8.333333333333332
TAS2R14	1	EurAmr	3	33.33333333333333
TCEB3B	1	EurAmr	10	10
TDRD5	1	EurAmr	16	6.25
TEX35	1	EurAmr	9	11.11111111111111
TEX37	1	EurAmr	4	25
TM4SF20	1	EurAmr	6	16.666666666666664
TMCO4	1	EurAmr	6	16.666666666666664
TMPRSS11B	1	EurAmr	11	9.090909090909092
TP53	1	EurAmr	130	0.7692307692307693
TPH2	1	EurAmr	12	8.333333333333332
TRAM1	1	EurAmr	4	25
TRAV13-2	1	EurAmr	1	100
TRAV16	1	EurAmr	4	25
TRBV4-1	1	EurAmr	3	33.33333333333333
TRDMT1	1	EurAmr	5	20
TRIT1	1	EurAmr	3	33.33333333333333
TSSC1	1	EurAmr	3	33.33333333333333
TSSK1B	1	EurAmr	6	16.666666666666664
TTBK1	1	EurAmr	10	10
TTC21A	1	EurAmr	6	16.666666666666664
TTK	1	EurAmr	10	10
TTN	3	EurAmr	200	1.5
TUBA3D	2	EurAmr	9	22.22222222222222
TUBB2B	1	EurAmr	8	12.5
UBAP1	1	EurAmr	8	12.5
UBE3C	1	EurAmr	4	25
UBR4	1	EurAmr	29	3.4482758620689653
UGGT1	1	EurAmr	8	12.5
UNC5D	1	EurAmr	29	3.4482758620689653
USH1C	1	EurAmr	14	7.142857142857142
USP4	1	EurAmr	6	16.666666666666664
USP54	1	EurAmr	7	14.285714285714285
UTRN	1	EurAmr	22	4.545454545454546
WAPAL	1	EurAmr	8	12.5
WDR1	1	EurAmr	11	9.090909090909092
XKR7	1	EurAmr	18	5.555555555555555
ZC3H18	1	EurAmr	6	16.666666666666664
ZC3H7A	1	EurAmr	6	16.666666666666664
ZFP57	1	EurAmr	10	10
ZFYVE26	1	EurAmr	25	4
ZIM2	1	EurAmr	12	8.333333333333332
ZNF165	1	EurAmr	5	20
ZNF18	1	EurAmr	5	20
ZNF208	1	EurAmr	35	2.857142857142857
ZNF217	1	EurAmr	15	6.666666666666667
ZNF235	1	EurAmr	9	11.11111111111111
ZNF26	1	EurAmr	6	16.666666666666664
ZNF382	1	EurAmr	15	6.666666666666667
ZNF462	1	EurAmr	15	6.666666666666667
ZNF573	1	EurAmr	4	25
ZNF623	1	EurAmr	6	16.666666666666664
ZNF624	1	EurAmr	8	12.5
ZNF638	1	EurAmr	15	6.666666666666667
ZNF777	1	EurAmr	11	9.090909090909092
ZNF8	1	EurAmr	4	25
ZP4	1	EurAmr	36	2.7777777777777777
AANAT	1	EurAmr	3	33.33333333333333
ABCA9	1	EurAmr	20	5
ABCC12	1	EurAmr	17	5.88235294117647
ABCG4	1	EurAmr	13	7.6923076923076925
ACTC1	1	EurAmr	11	9.090909090909092
ADAMTS1	2	EurAmr	12	16.666666666666664
ADAMTS6	1	EurAmr	12	8.333333333333332
ADAMTSL1	1	EurAmr	30	3.3333333333333335
ADAR	1	EurAmr	7	14.285714285714285
ADCY1	1	EurAmr	22	4.545454545454546
ADCY10	1	EurAmr	19	5.263157894736842
ADGRB3	1	EurAmr	55	1.8181818181818181
ADRBK1	1	EurAmr	3	33.33333333333333
AGBL1	1	EurAmr	15	6.666666666666667
AGL	1	EurAmr	17	5.88235294117647
AIM2	1	EurAmr	7	14.285714285714285
ALX3	1	EurAmr	2	50
ANK1	2	EurAmr	33	6.0606060606060606
ANO3	1	EurAmr	22	4.545454545454546
ANO5	1	EurAmr	18	5.555555555555555
APAF1	1	EurAmr	10	10
APOB	1	EurAmr	78	1.282051282051282
AQP10	1	EurAmr	8	12.5
ARAP3	1	EurAmr	11	9.090909090909092
ARFIP1	1	EurAmr	3	33.33333333333333
ARID3C	1	EurAmr	4	25
ARL4D	1	EurAmr	3	33.33333333333333
ASB15	1	EurAmr	7	14.285714285714285
ASCC3	1	EurAmr	16	6.25
ATHL1	1	EurAmr	3	33.33333333333333
ATP2A1	1	EurAmr	11	9.090909090909092
ATP9B	1	EurAmr	6	16.666666666666664
ATXN7L2	1	EurAmr	4	25
BBS9	2	EurAmr	10	20
BCL9L	1	EurAmr	14	7.142857142857142
BCO2	1	EurAmr	8	12.5
BDP1	1	EurAmr	23	4.3478260869565215
BIRC6	1	EurAmr	33	3.0303030303030303
BLK	1	EurAmr	9	11.11111111111111
BRINP1	1	EurAmr	19	5.263157894736842
C10orf11	1	EurAmr	1	100
C10orf76	1	EurAmr	3	33.33333333333333
C10orf90	1	EurAmr	9	11.11111111111111
C15orf59	1	EurAmr	6	16.666666666666664
C2orf76	1	EurAmr	1	100
C2orf78	1	EurAmr	15	6.666666666666667
C5orf28	1	EurAmr	2	50
C8orf34	1	EurAmr	5	20
CACNG6	1	EurAmr	9	11.11111111111111
CAMTA1	1	EurAmr	30	3.3333333333333335
CCDC148	1	EurAmr	7	14.285714285714285
CCDC73	1	EurAmr	15	6.666666666666667
CCDC80	1	EurAmr	12	8.333333333333332
CCNB3	1	EurAmr	24	4.166666666666666
CD163L1	1	EurAmr	17	5.88235294117647
CDC42BPG	1	EurAmr	12	8.333333333333332
CDC42EP4	1	EurAmr	7	14.285714285714285
CDH18	1	EurAmr	34	2.941176470588235
CDH22	1	EurAmr	16	6.25
CDH7	1	EurAmr	38	2.631578947368421
CDK8	1	EurAmr	6	16.666666666666664
CDKN2A	1	EurAmr	12	8.333333333333332
CDON	1	EurAmr	7	14.285714285714285
CEP126	1	EurAmr	13	7.6923076923076925
CFAP54	1	EurAmr	20	5
CHAF1B	1	EurAmr	6	16.666666666666664
CHAT	2	EurAmr	17	11.76470588235294
CHD4	1	EurAmr	9	11.11111111111111
CHD5	1	EurAmr	25	4
CHGB	1	EurAmr	11	9.090909090909092
CKB	1	EurAmr	2	50
CLCA1	1	EurAmr	11	9.090909090909092
CLCN3	1	EurAmr	11	9.090909090909092
CLEC4F	1	EurAmr	14	7.142857142857142
CLSTN2	1	EurAmr	20	5
CLVS2	1	EurAmr	7	14.285714285714285
COL11A2	1	EurAmr	16	6.25
COL12A1	1	EurAmr	44	2.272727272727273
COL14A1	1	EurAmr	33	3.0303030303030303
COL27A1	1	EurAmr	13	7.6923076923076925
COL28A1	2	EurAmr	10	20
COL4A2	1	EurAmr	23	4.3478260869565215
COL4A5	1	EurAmr	25	4
COPG1	1	EurAmr	8	12.5
CR1	2	EurAmr	18	11.11111111111111
CROCC	1	EurAmr	15	6.666666666666667
CSMD1	1	EurAmr	85	1.1764705882352942
CSMD2	1	EurAmr	56	1.7857142857142856
CSMD3	2	EurAmr	138	1.4492753623188406
CST4	1	EurAmr	3	33.33333333333333
CTAGE9	1	EurAmr	1	100
CTCFL	1	EurAmr	18	5.555555555555555
CTHRC1	1	EurAmr	2	50
CTNNA2	1	EurAmr	38	2.631578947368421
CTSF	1	EurAmr	7	14.285714285714285
CXCR1	1	EurAmr	6	16.666666666666664
CXorf36	1	EurAmr	5	20
CXorf67	1	EurAmr	6	16.666666666666664
CYP11B1	1	EurAmr	20	5
CYP24A1	1	EurAmr	6	16.666666666666664
CYP4F12	1	EurAmr	8	12.5
DAB1	1	EurAmr	19	5.263157894736842
DACH2	1	EurAmr	24	4.166666666666666
DBX1	2	EurAmr	6	33.33333333333333
DCAF8	1	EurAmr	6	16.666666666666664
DCHS1	2	EurAmr	32	6.25
DDIAS	1	EurAmr	12	8.333333333333332
DFNB31	1	EurAmr	7	14.285714285714285
DIP2B	1	EurAmr	9	11.11111111111111
DLX5	2	EurAmr	10	20
DNAH10	1	EurAmr	34	2.941176470588235
DNAH11	1	EurAmr	44	2.272727272727273
DNAH17	1	EurAmr	26	3.8461538461538463
DNAH2	1	EurAmr	23	4.3478260869565215
DOCK10	1	EurAmr	30	3.3333333333333335
DOCK4	1	EurAmr	20	5
DOCK8	2	EurAmr	10	20
DOCK9	1	EurAmr	13	7.6923076923076925
DOPEY1	1	EurAmr	11	9.090909090909092
DPP6	2	EurAmr	24	8.333333333333332
DSE	1	EurAmr	8	12.5
DSG1	1	EurAmr	19	5.263157894736842
DSP	1	EurAmr	22	4.545454545454546
DTNA	1	EurAmr	16	6.25
DYSF	1	EurAmr	30	3.3333333333333335
DZIP3	1	EurAmr	15	6.666666666666667
E4F1	1	EurAmr	5	20
ECM2	1	EurAmr	5	20
EDARADD	1	EurAmr	7	14.285714285714285
EEA1	1	EurAmr	3	33.33333333333333
EEF2	1	EurAmr	10	10
EFCAB1	1	EurAmr	4	25
ELAVL2	1	EurAmr	9	11.11111111111111
ELP4	1	EurAmr	6	16.666666666666664
ENPP2	1	EurAmr	13	7.6923076923076925
EPC2	1	EurAmr	5	20
EPG5	1	EurAmr	17	5.88235294117647
EPHB1	1	EurAmr	30	3.3333333333333335
EPHB3	1	EurAmr	7	14.285714285714285
F13A1	1	EurAmr	28	3.571428571428571
FAM135B	1	EurAmr	57	1.7543859649122806
FAM35A	1	EurAmr	3	33.33333333333333
FAM43A	1	EurAmr	1	100
FAM47A	1	EurAmr	39	2.564102564102564
FAM71B	1	EurAmr	25	4
FAM71C	1	EurAmr	6	16.666666666666664
FAT3	1	EurAmr	86	1.1627906976744187
FBXL19	1	EurAmr	3	33.33333333333333
FBXO31	1	EurAmr	4	25
FH	1	EurAmr	10	10
FIBCD1	1	EurAmr	4	25
FLG2	1	EurAmr	56	1.7857142857142856
FLNA	1	EurAmr	30	3.3333333333333335
FLT1	1	EurAmr	19	5.263157894736842
FMO3	1	EurAmr	9	11.11111111111111
FOCAD	1	EurAmr	11	9.090909090909092
FOXP4	1	EurAmr	4	25
FRY	1	EurAmr	22	4.545454545454546
GAD1	1	EurAmr	3	33.33333333333333
GCAT	1	EurAmr	5	20
GCC2	1	EurAmr	12	8.333333333333332
GJB5	1	EurAmr	4	25
GMPS	1	EurAmr	3	33.33333333333333
GNAT3	1	EurAmr	4	25
GOLGA3	1	EurAmr	17	5.88235294117647
GPNMB	1	EurAmr	14	7.142857142857142
GPR149	1	EurAmr	16	6.25
GPR158	2	EurAmr	39	5.128205128205128
GPR39	1	EurAmr	6	16.666666666666664
GPT2	1	EurAmr	2	50
GRK7	1	EurAmr	9	11.11111111111111
GRM4	1	EurAmr	12	8.333333333333332
GTDC1	1	EurAmr	8	12.5
HADHB	1	EurAmr	6	16.666666666666664
HAX1	1	EurAmr	5	20
HBG2	1	EurAmr	4	25
HCN3	1	EurAmr	8	12.5
HDGFRP3	1	EurAmr	3	33.33333333333333
HIST1H1B	1	EurAmr	8	12.5
HIST3H2BB	1	EurAmr	2	50
HIVEP2	1	EurAmr	21	4.761904761904762
HOMER1	1	EurAmr	2	50
HOXA5	3	EurAmr	13	23.076923076923077
HOXB1	1	EurAmr	12	8.333333333333332
HS3ST1	1	EurAmr	6	16.666666666666664
HS3ST2	1	EurAmr	10	10
HS3ST3A1	1	EurAmr	5	20
IFNA21	1	EurAmr	5	20
IFNAR2	1	EurAmr	5	20
IGKC	1	EurAmr	11	9.090909090909092
IGKV1D-17	2	EurAmr	11	18.181818181818183
IGKV1D-42	1	EurAmr	7	14.285714285714285
IGKV1D-8	1	EurAmr	4	25
IGLC7	1	EurAmr	1	100
IGLV7-46	1	EurAmr	2	50
IGSF8	1	EurAmr	9	11.11111111111111
IL12RB2	1	EurAmr	9	11.11111111111111
IL17A	1	EurAmr	11	9.090909090909092
IL17F	2	EurAmr	4	50
IL1F10	1	EurAmr	5	20
INSL5	1	EurAmr	6	16.666666666666664
INSR	1	EurAmr	15	6.666666666666667
IQSEC1	1	EurAmr	10	10
IQSEC2	1	EurAmr	11	9.090909090909092
IRS2	1	EurAmr	2	50
ITFG1	1	EurAmr	5	20
ITGA8	1	EurAmr	38	2.631578947368421
ITGAM	1	EurAmr	27	3.7037037037037033
ITGAV	2	EurAmr	10	20
ITGB4	1	EurAmr	10	10
ITPR2	1	EurAmr	20	5
JAK1	1	EurAmr	8	12.5
KALRN	2	EurAmr	27	7.4074074074074066
KANSL1	1	EurAmr	12	8.333333333333332
KCND2	1	EurAmr	24	4.166666666666666
KCNH1	1	EurAmr	29	3.4482758620689653
KCNH5	1	EurAmr	26	3.8461538461538463
KCNK13	1	EurAmr	11	9.090909090909092
KIF2B	1	EurAmr	51	1.9607843137254901
KIF7	1	EurAmr	3	33.33333333333333
KIR3DL3	2	EurAmr	9	22.22222222222222
KLHL32	1	EurAmr	6	16.666666666666664
KLK11	1	EurAmr	6	16.666666666666664
KLK7	1	EurAmr	4	25
KLK8	1	EurAmr	10	10
KMT2A	1	EurAmr	24	4.166666666666666
KRT26	1	EurAmr	7	14.285714285714285
LAMA1	1	EurAmr	43	2.3255813953488373
LAMA4	1	EurAmr	29	3.4482758620689653
LAMB1	1	EurAmr	30	3.3333333333333335
LHFPL5	2	EurAmr	7	28.57142857142857
LINGO1	1	EurAmr	11	9.090909090909092
LPAR4	1	EurAmr	10	10
LRAT	1	EurAmr	5	20
LRFN5	1	EurAmr	37	2.7027027027027026
LRP8	1	EurAmr	5	20
LRRC32	1	EurAmr	21	4.761904761904762
LRRC7	1	EurAmr	48	2.083333333333333
LTBP1	1	EurAmr	35	2.857142857142857
LYPD1	1	EurAmr	3	33.33333333333333
MAGEB1	1	EurAmr	14	7.142857142857142
MAGEB3	1	EurAmr	9	11.11111111111111
MAGEL2	1	EurAmr	21	4.761904761904762
MAGI2	1	EurAmr	22	4.545454545454546
MAN1B1	1	EurAmr	4	25
MAP1A	1	EurAmr	15	6.666666666666667
MAP1B	1	EurAmr	21	4.761904761904762
MAP1S	1	EurAmr	4	25
MAP2	1	EurAmr	31	3.225806451612903
MAP2K1	1	EurAmr	4	25
MAP2K7	1	EurAmr	7	14.285714285714285
MAP3K19	1	EurAmr	19	5.263157894736842
MAP3K5	1	EurAmr	10	10
MAPK3	1	EurAmr	3	33.33333333333333
MAPT	1	EurAmr	13	7.6923076923076925
MARCH1	1	EurAmr	10	10
MASTL	1	EurAmr	3	33.33333333333333
MATR3	1	EurAmr	4	25
MCM6	1	EurAmr	10	10
MCM9	1	EurAmr	2	50
MCRS1	2	EurAmr	5	40
MED12L	1	EurAmr	23	4.3478260869565215
MEF2C	1	EurAmr	4	25
MGAT5	1	EurAmr	12	8.333333333333332
MLH3	1	EurAmr	5	20
MLLT11	1	EurAmr	1	100
MMP16	1	EurAmr	32	3.125
MPHOSPH10	1	EurAmr	4	25
MPPED2	1	EurAmr	13	7.6923076923076925
MRGPRD	1	EurAmr	7	14.285714285714285
MRGPRX4	1	EurAmr	10	10
MROH1	1	EurAmr	4	25
MRPS35	1	EurAmr	6	16.666666666666664
MRS2	1	EurAmr	2	50
MSGN1	1	EurAmr	6	16.666666666666664
MSH5	1	EurAmr	4	25
MSLN	1	EurAmr	5	20
MUC16	4	EurAmr	163	2.4539877300613497
MUC17	1	EurAmr	87	1.1494252873563218
MUC5B	2	EurAmr	58	3.4482758620689653
MUC6	1	EurAmr	18	5.555555555555555
MVP	1	EurAmr	3	33.33333333333333
MXRA5	1	EurAmr	69	1.4492753623188406
MYEF2	1	EurAmr	11	9.090909090909092
MYH7	1	EurAmr	44	2.272727272727273
MYL3	1	EurAmr	3	33.33333333333333
MYLK	1	EurAmr	14	7.142857142857142
MYO5A	1	EurAmr	6	16.666666666666664
MYO7A	1	EurAmr	16	6.25
MYOCD	1	EurAmr	18	5.555555555555555
NADSYN1	1	EurAmr	3	33.33333333333333
NAPEPLD	1	EurAmr	6	16.666666666666664
NAV2	1	EurAmr	24	4.166666666666666
NBPF14	1	EurAmr	3	33.33333333333333
NCAN	1	EurAmr	25	4
NDN	1	EurAmr	10	10
NDST4	1	EurAmr	29	3.4482758620689653
NDUFS7	1	EurAmr	2	50
NEDD4	1	EurAmr	12	8.333333333333332
NELL2	1	EurAmr	24	4.166666666666666
NEURL4	2	EurAmr	7	28.57142857142857
NEXN	1	EurAmr	3	33.33333333333333
NIPBL	1	EurAmr	11	9.090909090909092
NLRP13	1	EurAmr	22	4.545454545454546
NOS3	1	EurAmr	9	11.11111111111111
NOTCH4	1	EurAmr	33	3.0303030303030303
NPAP1	1	EurAmr	68	1.4705882352941175
NPAS3	1	EurAmr	17	5.88235294117647
NPVF	1	EurAmr	2	50
NR5A2	1	EurAmr	12	8.333333333333332
NSRP1	1	EurAmr	7	14.285714285714285
NTM	1	EurAmr	15	6.666666666666667
NTRK3	1	EurAmr	34	2.941176470588235
NTSR1	1	EurAmr	7	14.285714285714285
NUDT13	1	EurAmr	1	100
NXPE2	1	EurAmr	7	14.285714285714285
NXPE3	1	EurAmr	7	14.285714285714285
OBSCN	2	EurAmr	73	2.73972602739726
OR10AG1	1	EurAmr	19	5.263157894736842
OR11H4	1	EurAmr	5	20
OR13G1	1	EurAmr	20	5
OR1J4	1	EurAmr	9	11.11111111111111
OR2A25	1	EurAmr	15	6.666666666666667
OR2AG1	1	EurAmr	9	11.11111111111111
OR2T11	1	EurAmr	23	4.3478260869565215
OR2T2	1	EurAmr	21	4.761904761904762
OR4A15	1	EurAmr	26	3.8461538461538463
OR4K1	1	EurAmr	17	5.88235294117647
OR4K5	1	EurAmr	19	5.263157894736842
OR4M1	1	EurAmr	24	4.166666666666666
OR51V1	1	EurAmr	25	4
OR5AR1	1	EurAmr	10	10
OR5B3	1	EurAmr	16	6.25
OR5H15	1	EurAmr	11	9.090909090909092
OR5M10	1	EurAmr	8	12.5
OR5M3	1	EurAmr	16	6.25
OR5M8	1	EurAmr	12	8.333333333333332
OR6C76	1	EurAmr	6	16.666666666666664
OR6Y1	1	EurAmr	16	6.25
OR7G1	1	EurAmr	9	11.11111111111111
OR8A1	1	EurAmr	10	10
OR8D2	1	EurAmr	10	10
OR8J3	1	EurAmr	24	4.166666666666666
OTOF	1	EurAmr	31	3.225806451612903
OTOGL	1	EurAmr	29	3.4482758620689653
P4HA2	1	EurAmr	6	16.666666666666664
PAK7	1	EurAmr	25	4
PAPPA2	3	EurAmr	61	4.918032786885246
PARP3	1	EurAmr	7	14.285714285714285
PCDHA11	2	EurAmr	19	10.526315789473683
PCDHA9	1	EurAmr	20	5
PCDHB11	1	EurAmr	27	3.7037037037037033
PCDHB13	1	EurAmr	21	4.761904761904762
PCDHB8	1	EurAmr	34	2.941176470588235
PCDHGA2	1	EurAmr	32	3.125
