hugo_symbol	n.x	status	n.y	perc
RNF213	1	M	7	14.285714285714285
RPS6KA6	1	M	4	25
SCRN1	1	M	1	100
SEMA3D	1	M	8	12.5
SETDB1	1	M	1	100
SGOL2	1	M	2	50
SLC17A6	1	M	3	33.33333333333333
SLC30A8	1	M	3	33.33333333333333
SLC4A10	1	M	7	14.285714285714285
SLFN13	1	M	2	50
SORCS3	1	M	10	10
SRSF5	1	M	2	50
SYCP2L	1	M	2	50
TAAR2	1	M	4	25
TADA2A	1	M	3	33.33333333333333
TAF3	1	M	4	25
TAS2R10	1	M	1	100
TBR1	1	M	3	33.33333333333333
TBX3	1	M	3	33.33333333333333
TENM3	1	M	12	8.333333333333332
TERT	1	M	3	33.33333333333333
TMTC2	1	M	3	33.33333333333333
TP53	1	M	64	1.5625
TRIP11	1	M	5	20
TRPM2	1	M	4	25
TTN	2	M	72	2.7777777777777777
TULP4	1	M	3	33.33333333333333
USP10	1	M	2	50
XIRP2	1	M	24	4.166666666666666
ZMYM4	1	M	4	25
ZNF202	1	M	5	20
ZNF658	1	M	4	25
ADGRV1	1	M	16	6.25
AFF4	1	M	4	25
APOA4	1	M	2	50
ARHGEF7	1	M	4	25
ARID1A	1	M	17	5.88235294117647
ATP13A4	1	M	4	25
B3GALT1	1	M	2	50
BAIAP3	1	M	4	25
BDP1	1	M	2	50
BVES	1	M	4	25
C7orf72	1	M	4	25
CACNA2D4	1	M	4	25
CC2D1A	1	M	5	20
CCHCR1	1	M	3	33.33333333333333
CCNE1	1	M	1	100
CDH12	1	M	1	100
CDH18	1	M	6	16.666666666666664
CPA4	1	M	3	33.33333333333333
CSMD3	1	M	23	4.3478260869565215
CTNNB1	1	M	74	1.3513513513513513
CTNND2	1	M	7	14.285714285714285
DMXL2	1	M	7	14.285714285714285
DPYD	1	M	5	20
DTHD1	1	M	1	100
DUSP10	1	M	1	100
DYRK1B	1	M	2	50
ELAVL1	1	M	2	50
EML5	1	M	4	25
ENDOD1	1	M	3	33.33333333333333
ERG	1	M	2	50
FAT2	1	M	19	5.263157894736842
FBN3	1	M	9	11.11111111111111
FLG	1	M	30	3.3333333333333335
FLNB	1	M	7	14.285714285714285
GNAI1	1	M	3	33.33333333333333
GSAP	1	M	2	50
HECW2	1	M	7	14.285714285714285
HIVEP2	1	M	4	25
HMCN1	1	M	21	4.761904761904762
HRH2	1	M	1	100
HSPA1L	1	M	3	33.33333333333333
IGHV1OR21-1	1	M	5	20
ITGAV	1	M	2	50
KCNN2	1	M	3	33.33333333333333
KIAA1324L	1	M	4	25
KIAA2022	1	M	6	16.666666666666664
KIAA2026	1	M	8	12.5
KY	1	M	4	25
LAMA1	1	M	19	5.263157894736842
LCP2	2	M	5	40
LOXL2	1	M	2	50
LPPR5	1	M	2	50
MAP2K4	1	M	4	25
MED13	1	M	7	14.285714285714285
MRGPRX1	1	M	2	50
MROH2B	1	M	4	25
MUC16	1	M	51	1.9607843137254901
NBEA	1	M	13	7.6923076923076925
NDRG2	2	M	3	66.66666666666666
NELL1	1	M	4	25
NLRP14	1	M	5	20
NLRP3	1	M	8	12.5
NYAP2	1	M	5	20
OR5W2	1	M	3	33.33333333333333
OR6Y1	1	M	4	25
PDS5A	1	M	4	25
PEAK1	1	M	4	25
PER3	1	M	3	33.33333333333333
PIGS	1	M	1	100
PLEKHA6	1	M	5	20
PRDM2	1	M	5	20
PROSER3	1	M	2	50
PTPRB	1	M	13	7.6923076923076925
RAB39A	1	M	2	50
RAP2C	1	M	1	100
RASGRF1	1	M	6	16.666666666666664
RGL1	1	M	1	100
RILP	1	M	1	100
RTN4	1	M	4	25
SDPR	1	M	3	33.33333333333333
SESTD1	1	M	4	25
SMIM2	1	M	1	100
SNRNP200	1	M	2	50
SVEP1	1	M	8	12.5
SYNE2	1	M	10	10
TAF4B	1	M	4	25
TAOK3	1	M	3	33.33333333333333
TAPT1	1	M	4	25
TBC1D8	1	M	3	33.33333333333333
TG	1	M	10	10
TIGD2	1	M	1	100
TMEM200A	1	M	2	50
TPO	1	M	11	9.090909090909092
TRIM46	1	M	5	20
TXN2	1	M	2	50
UCK1	1	M	1	100
VEPH1	1	M	3	33.33333333333333
ZNF714	1	M	2	50
ZNF839	1	M	1	100
ZSWIM2	1	M	4	25
ACACA	1	M	6	16.666666666666664
ACE	1	M	3	33.33333333333333
ADGRB2	1	M	6	16.666666666666664
ADGRL3	1	M	15	6.666666666666667
ADGRV1	1	M	16	6.25
ALG1L2	1	M	3	33.33333333333333
ALOX15B	1	M	4	25
AMPD1	1	M	5	20
ARID1A	1	M	17	5.88235294117647
ASB15	1	M	1	100
ASB2	1	M	3	33.33333333333333
ATP5B	1	M	4	25
ATP6V0D2	1	M	2	50
CADM1	1	M	3	33.33333333333333
CCDC88A	1	M	3	33.33333333333333
CNOT3	1	M	1	100
CNTN6	2	M	6	33.33333333333333
COL19A1	1	M	6	16.666666666666664
COL9A1	1	M	6	16.666666666666664
CSMD3	1	M	23	4.3478260869565215
CTNNA2	1	M	10	10
CYP39A1	1	M	3	33.33333333333333
DBN1	1	M	5	20
DCLRE1A	1	M	3	33.33333333333333
DENND5B	1	M	6	16.666666666666664
DHX37	1	M	6	16.666666666666664
DNAH9	1	M	15	6.666666666666667
DYM	1	M	1	100
EGFLAM	1	M	8	12.5
EIF2AK3	1	M	2	50
FAM155A	1	M	1	100
FBN2	1	M	15	6.666666666666667
FGD6	1	M	4	25
FGFRL1	1	M	1	100
FNDC3A	1	M	4	25
FOXG1	1	M	5	20
FRG2C	1	M	5	20
GABRR2	1	M	1	100
GALM	1	M	1	100
GCN1L1	1	M	7	14.285714285714285
GFRAL	2	M	3	66.66666666666666
GIMAP2	1	M	2	50
GMIP	1	M	5	20
GOLGA6L2	1	M	1	100
GPR135	1	M	2	50
GPR89A	1	M	1	100
GPRIN2	2	M	5	40
HHIPL2	1	M	2	50
HYDIN	1	M	12	8.333333333333332
IGSF3	1	M	5	20
IGSF9B	1	M	5	20
JARID2	1	M	5	20
KCND2	1	M	2	50
KIAA0100	1	M	5	20
KIF20B	1	M	4	25
KIF26B	1	M	19	5.263157894736842
LEO1	1	M	5	20
LMNTD1	1	M	1	100
LNX2	1	M	1	100
LRP1	1	M	15	6.666666666666667
LRP6	1	M	5	20
LTBP2	1	M	5	20
LYZL6	1	M	3	33.33333333333333
MTIF2	1	M	2	50
NAP1L3	1	M	2	50
NAT10	1	M	3	33.33333333333333
NLGN1	1	M	7	14.285714285714285
NPHP3	1	M	4	25
OLFM1	1	M	2	50
OLFML2A	1	M	4	25
OR10A3	1	M	1	100
OR10J5	1	M	1	100
OR11A1	1	M	2	50
OR4K14	1	M	2	50
OTUD7B	1	M	2	50
PARP2	1	M	3	33.33333333333333
PCNT	1	M	5	20
PIGQ	1	M	3	33.33333333333333
PKHD1	1	M	13	7.6923076923076925
PKHD1L1	2	M	12	16.666666666666664
PLK4	1	M	1	100
POSTN	1	M	7	14.285714285714285
POU6F2	1	M	1	100
PRKCH	1	M	4	25
PRR27	1	M	1	100
PTPRM	1	M	8	12.5
RBM34	1	M	1	100
REV3L	1	M	12	8.333333333333332
RFWD2	1	M	5	20
RHOBTB3	1	M	2	50
RIMBP2	1	M	5	20
SAMD15	1	M	3	33.33333333333333
SCN2A	1	M	9	11.11111111111111
SDK2	1	M	11	9.090909090909092
SHANK2	1	M	6	16.666666666666664
SLC12A3	1	M	3	33.33333333333333
SLC5A7	1	M	3	33.33333333333333
SLC8A3	1	M	2	50
SPRY2	1	M	3	33.33333333333333
SRSF7	1	M	1	100
TGFB1	1	M	4	25
TGM7	1	M	2	50
TLR9	1	M	5	20
TP53	1	M	64	1.5625
TRIOBP	1	M	6	16.666666666666664
TRPA1	1	M	8	12.5
TTC30A	1	M	1	100
TTPA	1	M	1	100
TYW1	1	M	3	33.33333333333333
UGT2A1	1	M	2	50
UTRN	1	M	3	33.33333333333333
VAMP1	1	M	3	33.33333333333333
VWDE	1	M	13	7.6923076923076925
ZFYVE9	1	M	3	33.33333333333333
ZNF677	1	M	6	16.666666666666664
ZNF681	1	M	4	25
ZNF99	1	M	6	16.666666666666664
A2ML1	1	M	6	16.666666666666664
ABCE1	1	M	4	25
ACO1	1	M	4	25
ADAM10	1	M	2	50
ADAMTS14	1	M	5	20
ADAMTS9	1	M	9	11.11111111111111
APCDD1L	1	M	1	100
ARHGEF33	1	M	1	100
ATP1B4	1	M	2	50
BCL11A	1	M	6	16.666666666666664
BRINP2	1	M	9	11.11111111111111
C1orf68	1	M	2	50
CAPN9	1	M	4	25
CCDC13	1	M	6	16.666666666666664
CCDC93	1	M	3	33.33333333333333
CCNJL	1	M	3	33.33333333333333
CD22	1	M	5	20
CPS1	1	M	7	14.285714285714285
CSMD2	2	M	14	14.285714285714285
CSPG4	1	M	6	16.666666666666664
CTNNB1	1	M	74	1.3513513513513513
DLX6	1	M	1	100
DNAH12	2	M	6	33.33333333333333
DNAH3	1	M	9	11.11111111111111
EI24	1	M	2	50
EIF3B	1	M	2	50
ELMOD1	1	M	2	50
EPG5	1	M	8	12.5
EPM2A	1	M	2	50
EVC2	1	M	11	9.090909090909092
EVX2	1	M	2	50
FAM83H	1	M	5	20
GAD1	1	M	3	33.33333333333333
GNL2	1	M	2	50
GPM6A	1	M	2	50
GPR149	1	M	6	16.666666666666664
HAS2	1	M	2	50
HHLA1	1	M	2	50
HSPG2	1	M	5	20
HTR5A	1	M	3	33.33333333333333
IDH1	1	M	4	25
IGF1R	2	M	9	22.22222222222222
IGKV2-28	1	M	2	50
IMPAD1	1	M	2	50
INPP5F	1	M	3	33.33333333333333
IQUB	1	M	2	50
JADE3	1	M	1	100
KHNYN	1	M	2	50
KIAA1033	1	M	3	33.33333333333333
KIAA1958	1	M	2	50
KIF18A	1	M	2	50
KLHL40	1	M	2	50
KY	1	M	4	25
LCE1C	1	M	1	100
LILRB4	1	M	2	50
LRG1	1	M	2	50
LRRC28	1	M	1	100
LTBP1	1	M	8	12.5
MAP4	1	M	2	50
MB21D2	1	M	2	50
MBD5	1	M	6	16.666666666666664
MED14	1	M	4	25
MGEA5	1	M	3	33.33333333333333
MROH5	1	M	6	16.666666666666664
MUC16	1	M	51	1.9607843137254901
MUC4	1	M	31	3.225806451612903
NAGLU	1	M	3	33.33333333333333
NCOA2	1	M	6	16.666666666666664
NLRP1	1	M	3	33.33333333333333
NOTCH3	1	M	9	11.11111111111111
OBSCN	1	M	36	2.7777777777777777
OR10Z1	1	M	4	25
OR2L13	1	M	3	33.33333333333333
OR4N5	1	M	3	33.33333333333333
OR6Y1	1	M	4	25
PAN3	1	M	2	50
PCDHA10	1	M	6	16.666666666666664
PCDHGA6	1	M	4	25
PHC3	1	M	2	50
PKHD1L1	1	M	12	8.333333333333332
PLEKHF2	1	M	1	100
POLR2A	2	M	1	200
PON1	1	M	1	100
PPIP5K2	1	M	4	25
PRDM2	1	M	5	20
PRICKLE1	1	M	5	20
PROM2	1	M	2	50
PTCHD4	1	M	2	50
PTPRF	1	M	1	100
PXDN	1	M	10	10
PXDNL	1	M	14	7.142857142857142
RANBP17	1	M	5	20
RAPH1	1	M	2	50
RGPD4	1	M	12	8.333333333333332
RHAG	1	M	2	50
RPS4Y2	1	M	2	50
RPTOR	1	M	5	20
RSAD1	1	M	2	50
RTP1	1	M	2	50
RWDD2A	1	M	1	100
SCN4A	1	M	5	20
SERTAD4	1	M	4	25
SFI1	1	M	3	33.33333333333333
SH3D19	1	M	2	50
SLC13A3	1	M	1	100
SLC25A12	1	M	6	16.666666666666664
SLC4A3	1	M	9	11.11111111111111
SLC4A7	1	M	3	33.33333333333333
SLC9C2	1	M	5	20
SLITRK3	2	M	4	50
SMYD2	1	M	2	50
SPATA16	1	M	4	25
STC1	1	M	2	50
STRADA	1	M	4	25
STUB1	1	M	1	100
TACC2	1	M	5	20
TAS1R2	1	M	3	33.33333333333333
TBX18	2	M	4	50
TEKT3	1	M	3	33.33333333333333
TESK2	1	M	1	100
TNFRSF10D	1	M	1	100
TRMT44	1	M	2	50
TRPM8	1	M	6	16.666666666666664
URB1	1	M	4	25
VCAN	1	M	11	9.090909090909092
WBP11	1	M	3	33.33333333333333
WDFY3	1	M	10	10
ZNF221	1	M	3	33.33333333333333
ZNF331	1	M	3	33.33333333333333
ZSWIM6	1	M	5	20
ABCC5	1	M	3	33.33333333333333
ABHD8	1	M	1	100
AOAH	1	M	2	50
ARAF	1	M	2	50
BCL9	1	M	3	33.33333333333333
CALN1	1	M	1	100
CCDC108	1	M	6	16.666666666666664
CD19	1	M	4	25
CEP135	1	M	3	33.33333333333333
CEP76	1	M	2	50
CERS1	1	M	3	33.33333333333333
CHD8	1	M	2	50
CITED2	2	M	2	100
CLCN4	1	M	1	100
CLPTM1L	1	M	5	20
CLTC	1	M	9	11.11111111111111
CRLF3	1	M	2	50
CYP4A22	1	M	5	20
EGFLAM	1	M	8	12.5
EIF4G3	1	M	3	33.33333333333333
ELMO2	1	M	4	25
FAM134C	1	M	1	100
FASN	1	M	18	5.555555555555555
FGF20	1	M	2	50
FNIP2	1	M	3	33.33333333333333
FPGT	1	M	2	50
GRIA2	2	M	6	33.33333333333333
HOXD4	1	M	3	33.33333333333333
ITPK1	1	M	3	33.33333333333333
KHSRP	1	M	3	33.33333333333333
KIAA1109	1	M	10	10
KIAA2026	1	M	8	12.5
KIF19	1	M	7	14.285714285714285
KIF26B	1	M	19	5.263157894736842
KL	1	M	3	33.33333333333333
KLHL33	1	M	3	33.33333333333333
KRT28	1	M	2	50
KRT78	1	M	1	100
LAT	1	M	1	100
LPO	1	M	2	50
LRP8	1	M	4	25
MAB21L1	2	M	8	25
MASTL	1	M	2	50
MLPH	1	M	1	100
MPP2	1	M	2	50
MPPE1	1	M	1	100
MUC16	1	M	51	1.9607843137254901
MYH7	1	M	14	7.142857142857142
MYO3B	1	M	7	14.285714285714285
MYO5A	1	M	3	33.33333333333333
NALCN	1	M	5	20
NCKAP5	1	M	5	20
NF2	1	M	2	50
NOX3	1	M	4	25
NPBWR2	1	M	2	50
NR4A2	1	M	3	33.33333333333333
NUMA1	1	M	5	20
NUP210L	1	M	3	33.33333333333333
OPHN1	1	M	3	33.33333333333333
OR4F15	1	M	1	100
OR4M1	1	M	4	25
OR5M10	1	M	4	25
OR6C75	1	M	2	50
ORM1	1	M	2	50
PDE10A	1	M	5	20
PGLYRP4	1	M	3	33.33333333333333
PPP1R12C	1	M	2	50
PTGER3	1	M	6	16.666666666666664
PTPN5	1	M	6	16.666666666666664
PTPRH	1	M	5	20
RBMXL3	1	M	5	20
RCOR1	1	M	3	33.33333333333333
RNF182	1	M	1	100
RXFP3	1	M	1	100
SASH1	1	M	3	33.33333333333333
SCCPDH	1	M	2	50
SEPT2	1	M	1	100
SIGLEC1	1	M	6	16.666666666666664
SLC1A3	1	M	3	33.33333333333333
SLC22A18	1	M	2	50
SLIT3	1	M	9	11.11111111111111
ST6GALNAC1	1	M	2	50
ST6GALNAC6	1	M	2	50
SYCP2	1	M	5	20
SYT4	1	M	3	33.33333333333333
SYT6	1	M	3	33.33333333333333
TBX19	1	M	3	33.33333333333333
TDRD5	1	M	14	7.142857142857142
TET3	1	M	2	50
TGM1	2	M	1	200
TMEM170A	1	M	2	50
TNFRSF19	1	M	2	50
TPST1	1	M	2	50
TTN	1	M	72	1.3888888888888888
UBE2M	1	M	1	100
UNC79	1	M	10	10
YWHAG	1	M	1	100
ZIC4	1	M	3	33.33333333333333
ZNF141	1	M	2	50
ZNF230	1	M	4	25
ZNF681	1	M	4	25
AASS	1	M	4	25
ADAM17	1	M	4	25
ADAM18	1	M	4	25
ADAMTS20	1	M	11	9.090909090909092
ADRA1D	2	M	5	40
ARFGEF3	1	M	8	12.5
ARHGAP23	1	M	5	20
ARID1B	1	M	8	12.5
ARNT2	1	M	4	25
ATP10A	1	M	6	16.666666666666664
B9D2	1	M	2	50
BMP7	1	M	4	25
C5orf42	1	M	5	20
C9	1	M	2	50
CADPS	1	M	8	12.5
CCDC6	1	M	3	33.33333333333333
CFAP54	1	M	6	16.666666666666664
CRB2	1	M	2	50
DCAF4L2	1	M	4	25
DENND6A	1	M	2	50
DHRS3	1	M	1	100
DNAH17	1	M	14	7.142857142857142
ENGASE	1	M	6	16.666666666666664
ERAP2	1	M	3	33.33333333333333
ERBB2IP	1	M	4	25
EXO1	1	M	5	20
FAM124B	1	M	2	50
FAM198B	1	M	3	33.33333333333333
FAM20A	1	M	3	33.33333333333333
FASN	1	M	18	5.555555555555555
FBXO42	1	M	4	25
GJC1	1	M	2	50
GLB1	1	M	3	33.33333333333333
GSE1	1	M	4	25
HEPH	1	M	3	33.33333333333333
HOXC8	1	M	3	33.33333333333333
IFI16	1	M	3	33.33333333333333
INADL	1	M	6	16.666666666666664
KDELR1	1	M	1	100
KIAA1109	1	M	10	10
KRT6C	1	M	2	50
KY	1	M	4	25
LAMA1	1	M	19	5.263157894736842
LAMC3	1	M	4	25
LONP1	1	M	1	100
LRP1B	1	M	21	4.761904761904762
LRRC45	1	M	2	50
MAP4K5	1	M	4	25
MBD3	1	M	1	100
MCM10	1	M	4	25
MORF4L2	1	M	2	50
MUC5B	1	M	19	5.263157894736842
MYH15	1	M	9	11.11111111111111
NCOR2	1	M	6	16.666666666666664
NLRP2	1	M	6	16.666666666666664
NRCAM	2	M	6	33.33333333333333
NSUN5	1	M	1	100
NUAK2	1	M	4	25
OPRK1	1	M	3	33.33333333333333
OR10A2	1	M	1	100
OR13D1	1	M	3	33.33333333333333
OR2W1	1	M	2	50
OR5L1	1	M	6	16.666666666666664
PKN3	1	M	3	33.33333333333333
PLCG1	1	M	5	20
PLS1	1	M	2	50
PNPLA8	1	M	3	33.33333333333333
POTEH	1	M	4	25
PPP2R5D	1	M	5	20
PRDM16	1	M	8	12.5
PREX2	2	M	15	13.333333333333334
RANBP17	1	M	5	20
RBM8A	1	M	1	100
RCC1	1	M	4	25
SBSN	1	M	2	50
SCN8A	1	M	3	33.33333333333333
SH3TC1	1	M	3	33.33333333333333
SHFM1	1	M	1	100
SLC22A14	1	M	3	33.33333333333333
SRGAP3	1	M	4	25
TACC1	1	M	1	100
TLR1	1	M	3	33.33333333333333
TLR7	1	M	4	25
TMEM132C	1	M	3	33.33333333333333
TMEM82	1	M	2	50
TRMT61B	1	M	1	100
TSNAXIP1	1	M	1	100
UBXN7	1	M	1	100
VWA3A	1	M	6	16.666666666666664
WDR87	1	M	15	6.666666666666667
WHSC1	1	M	6	16.666666666666664
YIPF7	1	M	3	33.33333333333333
YTHDF1	1	M	3	33.33333333333333
ZFP36	1	M	1	100
ZFP92	1	M	1	100
ZIK1	1	M	1	100
ZMAT4	1	M	3	33.33333333333333
ZNF227	1	M	7	14.285714285714285
ZNF462	1	M	8	12.5
ZNF668	1	M	3	33.33333333333333
ZNF831	1	M	15	6.666666666666667
ABCB1	1	M	7	14.285714285714285
ACP1	1	M	1	100
ARHGEF18	1	M	4	25
AXIN2	1	M	4	25
BNC1	1	M	4	25
BTBD18	1	M	5	20
CAPN15	1	M	2	50
CDR2L	1	M	1	100
CLTCL1	1	M	3	33.33333333333333
CNTD1	1	M	2	50
COBLL1	1	M	6	16.666666666666664
COL21A1	1	M	2	50
CP	1	M	4	25
CSMD1	1	M	20	5
CSNK1E	1	M	3	33.33333333333333
CYP11B2	1	M	5	20
DACH1	1	M	3	33.33333333333333
DDX31	1	M	1	100
DOCK2	1	M	12	8.333333333333332
DPP6	1	M	5	20
EIF4G1	1	M	4	25
ENPP6	1	M	2	50
EPC1	1	M	2	50
EPHA5	1	M	6	16.666666666666664
EPHA7	1	M	5	20
FAM111B	1	M	4	25
FAT3	1	M	22	4.545454545454546
FLRT3	1	M	2	50
FNBP4	1	M	3	33.33333333333333
FRAS1	1	M	15	6.666666666666667
GABRQ	1	M	5	20
GMCL1	1	M	2	50
GOLGA3	1	M	3	33.33333333333333
GRIA4	1	M	10	10
HMCN1	1	M	21	4.761904761904762
HYDIN	1	M	12	8.333333333333332
IL9R	1	M	6	16.666666666666664
INTS1	1	M	5	20
ITGB8	1	M	3	33.33333333333333
ITSN1	1	M	5	20
KRT14	1	M	2	50
LLGL2	1	M	1	100
LRP1B	1	M	21	4.761904761904762
MAGEC3	1	M	6	16.666666666666664
MPP1	1	M	2	50
MSH4	1	M	2	50
MUC16	3	M	51	5.88235294117647
MUC7	1	M	4	25
MYBL1	1	M	3	33.33333333333333
MYRF	1	M	4	25
MYT1L	1	M	15	6.666666666666667
NDST3	1	M	4	25
NTF3	1	M	2	50
NUP205	1	M	4	25
OR2B11	1	M	5	20
OR2W3	1	M	2	50
OR5D13	1	M	3	33.33333333333333
PCDH11Y	1	M	13	7.6923076923076925
PCDHA6	1	M	6	16.666666666666664
PCDHB1	1	M	7	14.285714285714285
PCDHGA6	1	M	4	25
PDE1C	1	M	6	16.666666666666664
PIK3CB	1	M	3	33.33333333333333
PRRT3	1	M	2	50
SALL1	1	M	6	16.666666666666664
SEMA6C	1	M	3	33.33333333333333
SGK3	1	M	1	100
SLC13A1	1	M	2	50
SLC35B3	1	M	1	100
SPATA2	1	M	1	100
SPTA1	1	M	18	5.555555555555555
SYNE1	1	M	14	7.142857142857142
TACR3	1	M	2	50
TCAIM	1	M	4	25
TEX10	1	M	1	100
TGM3	1	M	2	50
TMBIM6	1	M	2	50
TMEM115	1	M	2	50
TNP1	1	M	1	100
TP53BP1	1	M	5	20
TRIM28	1	M	4	25
TTC27	1	M	5	20
TTN	1	M	72	1.3888888888888888
TYW1B	1	M	4	25
VWA9	1	M	1	100
ZDBF2	1	M	7	14.285714285714285
ZNF229	1	M	2	50
ZNF253	1	M	4	25
ABHD3	1	M	1	100
ACAN	1	M	6	16.666666666666664
ADCYAP1R1	1	M	1	100
ANAPC1	1	M	3	33.33333333333333
ARFGEF1	1	M	4	25
ATP6V0D2	1	M	2	50
BRF1	1	M	2	50
C11orf87	1	M	3	33.33333333333333
C2CD4C	1	M	3	33.33333333333333
CDH11	1	M	6	16.666666666666664
CEP170	1	M	4	25
CEP192	1	M	3	33.33333333333333
CFTR	1	M	2	50
CHRNB2	1	M	3	33.33333333333333
CHRNB3	1	M	4	25
CNGB3	1	M	5	20
CNN3	1	M	2	50
CNTNAP5	1	M	6	16.666666666666664
COL16A1	1	M	10	10
COL1A2	1	M	6	16.666666666666664
CRISPLD1	1	M	4	25
CSMD1	1	M	20	5
CSMD2	1	M	14	7.142857142857142
DAB2IP	1	M	4	25
DCC	1	M	9	11.11111111111111
DCLRE1B	1	M	1	100
DDR2	1	M	1	100
DIAPH3	1	M	4	25
DIS3L	1	M	5	20
DMBT1	1	M	8	12.5
DNAAF3	1	M	1	100
DNAH12	1	M	6	16.666666666666664
DSCR3	1	M	1	100
DUOX2	1	M	5	20
EPB41L4A	1	M	2	50
ERCC1	1	M	2	50
EXO5	1	M	1	100
EXOC3	1	M	3	33.33333333333333
FNDC7	1	M	3	33.33333333333333
FOXL1	1	M	2	50
FOXRED2	1	M	1	100
FPR1	1	M	2	50
GALNT6	1	M	4	25
GALR1	1	M	2	50
GDF2	1	M	8	12.5
GOLGA3	1	M	3	33.33333333333333
GPATCH8	1	M	2	50
GPR158	1	M	10	10
GRAMD3	1	M	3	33.33333333333333
HNF1A	1	M	3	33.33333333333333
HNRNPCL1	1	M	1	100
HNRNPD	1	M	1	100
HSPA12A	1	M	1	100
HSPA4	1	M	1	100
IZUMO1R	1	M	3	33.33333333333333
KCNA7	1	M	3	33.33333333333333
KDM7A	1	M	2	50
KIF11	1	M	3	33.33333333333333
KIF22	1	M	3	33.33333333333333
KIF26A	1	M	4	25
KLC3	1	M	2	50
LAMA1	1	M	19	5.263157894736842
LAMTOR3	1	M	1	100
LHX5	1	M	1	100
LRRC71	1	M	4	25
LRRC74A	1	M	2	50
LYPD3	1	M	4	25
MAGEC2	1	M	3	33.33333333333333
MAP1B	1	M	8	12.5
MAP7D3	1	M	2	50
MAPK9	1	M	3	33.33333333333333
MEGF6	1	M	6	16.666666666666664
MFSD4	1	M	3	33.33333333333333
MGLL	1	M	4	25
MRGPRX1	1	M	2	50
MTFR2	1	M	1	100
MUC16	1	M	51	1.9607843137254901
MYH2	1	M	6	16.666666666666664
MYO1B	1	M	3	33.33333333333333
MYO3B	1	M	7	14.285714285714285
NDC80	1	M	1	100
NFKBIZ	1	M	2	50
NOS3	1	M	4	25
NRXN3	1	M	6	16.666666666666664
NSRP1	1	M	3	33.33333333333333
NUP210	1	M	6	16.666666666666664
OR3A3	1	M	1	100
OR5D18	1	M	7	14.285714285714285
OSBPL7	1	M	5	20
PARD3	1	M	6	16.666666666666664
PCDH11Y	1	M	13	7.6923076923076925
PCDH15	1	M	14	7.142857142857142
PCDH19	1	M	4	25
PCDH9	1	M	6	16.666666666666664
PCDHGB7	1	M	7	14.285714285714285
PDCD1LG2	1	M	2	50
PDCD6	1	M	1	100
PHF20	1	M	3	33.33333333333333
PMP2	1	M	3	33.33333333333333
POLQ	1	M	12	8.333333333333332
PRSS3	1	M	1	100
PSMC4	1	M	1	100
PTPRH	1	M	5	20
RBM14	1	M	1	100
SCN11A	1	M	8	12.5
SCN5A	1	M	8	12.5
SEMA6B	1	M	2	50
SHC4	1	M	4	25
SLC12A1	1	M	5	20
SLC13A4	1	M	5	20
SLC16A6	1	M	1	100
SLC6A20	1	M	2	50
SORCS1	1	M	6	16.666666666666664
SSTR3	1	M	2	50
STK33	1	M	2	50
SYT8	1	M	3	33.33333333333333
TDRD1	1	M	4	25
TET2	2	M	2	100
TGIF2LX	1	M	3	33.33333333333333
TMC6	1	M	5	20
TMEM260	1	M	4	25
TNNT3	1	M	1	100
TP53	1	M	64	1.5625
TRIM24	1	M	2	50
TRIM4	1	M	1	100
TRIM58	1	M	6	16.666666666666664
TRIM74	1	M	1	100
U2AF1L4	1	M	1	100
UBA6	1	M	3	33.33333333333333
UBE2Q2	1	M	2	50
UBE3A	1	M	1	100
UCHL3	1	M	1	100
UNC13C	1	M	11	9.090909090909092
UNC80	2	M	11	18.181818181818183
USP9X	1	M	4	25
WDR49	1	M	7	14.285714285714285
WWP2	1	M	3	33.33333333333333
XIRP2	1	M	24	4.166666666666666
YTHDC2	1	M	4	25
ZC3H4	1	M	1	100
ZHX1	1	M	2	50
ZNF14	1	M	3	33.33333333333333
ZNF585B	1	M	4	25
ZNF675	1	M	2	50
ZNF709	1	M	2	50
ZNF878	1	M	2	50
ADGRL3	1	M	15	6.666666666666667
ANKRD11	1	M	11	9.090909090909092
ARID2	1	M	10	10
ASB13	1	M	2	50
BAHCC1	1	M	6	16.666666666666664
BCL2	1	M	1	100
BRSK1	1	M	4	25
CAPN10	1	M	1	100
CARD10	1	M	1	100
CIT	1	M	8	12.5
CNTNAP3	1	M	6	16.666666666666664
COL4A4	1	M	9	11.11111111111111
DMBX1	1	M	2	50
DSP	1	M	8	12.5
EFEMP1	1	M	4	25
F10	1	M	2	50
FAM83C	1	M	2	50
FARP1	1	M	4	25
GHDC	1	M	2	50
GPRASP1	1	M	1	100
HACE1	1	M	1	100
HSPA13	1	M	3	33.33333333333333
KAT6B	1	M	6	16.666666666666664
KLF15	1	M	5	20
LRP1B	1	M	21	4.761904761904762
LRTOMT	1	M	2	50
MATN2	1	M	2	50
MUC16	1	M	51	1.9607843137254901
NCOR2	1	M	6	16.666666666666664
NOTCH2	1	M	6	16.666666666666664
NYNRIN	1	M	7	14.285714285714285
OLFML2B	1	M	2	50
PIK3C2B	1	M	3	33.33333333333333
PLEKHA4	1	M	1	100
PROS1	1	M	1	100
RASA1	1	M	6	16.666666666666664
RNF157	1	M	2	50
SLC24A3	1	M	3	33.33333333333333
SLITRK2	1	M	7	14.285714285714285
TAS1R2	1	M	3	33.33333333333333
TENM2	1	M	10	10
